"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC519796","SLD","12081 SW 36TH PL","GAINESVILLE","32608","OAKMONT","2,296","04427-111-650","$590,521","4","3","0","2024","Community","Single Family Residence","Co-op","$0.00","0","0","0","Conventional","06/21/2024","$257.20","$257.2","1.00","ICI SELECT REALTY","Ali Kargar","253004979","253001996","Gainesville-Alachua","Tampa"
"1","GC516572","SLD","631 SW 144TH DR","NEWBERRY","32669","LAUREATE VILLAGE","2,067","04346101011","$591,000","4","3","0","2024","None","Single Family Residence","Fee Simple","$920.22","137","137","137","Conventional","06/07/2024","$290.23","$285.92","0.99","ENGEL & VOLKERS GAINESVILLE","Lori Willis","259504385","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517558","SLD","5057 NW 57TH TER","GAINESVILLE","32653","MILLHOPPER FOREST UNIT 2A","3,004","06054-020-086","$594,900","4","3","0","2003","Private","Single Family Residence","Fee Simple","$7,724.00","55","55","62","Conventional","02/09/2024","$198.04","$198.04","1.00","BHGRE THOMAS GROUP","Lori Burcham","259506104","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523408","SLD","17704 NW 149TH PL","ALACHUA","32615","N/A","1,848","03876-015-000","$595,000","3","2","0","2013","None","Single Family Residence","Fee Simple","$3,576.94","2","2","5","Conventional","07/26/2024","$324.67","$321.97","0.99","HORIZON REALTY OF ALACHUA INC","Joan Sroka","259502053","259500025","Gainesville-Alachua","Gainesville-Alachua"
"1","O6198892","SLD","10206 NW CR 235","ALACHUA","32615","N/A","1,982","04003-002-000","$598,900","3","2","0","2020","None","Single Family Residence","Fee Simple","$5,876.97","163","163","164","Conventional","11/11/2024","$302.16","$302.17","1.00","LEHMANN REALTY INC.","Kurt Lehmann","276592100","259504926","Orlando Regional","Orlando Regional"
"1","GC521616","SLD","13180 SW 9TH RD","NEWBERRY","32669","TOWN OF TIOGA","1,848","04333-118-419","$599,000","3","2","0","2020","Community","Single Family Residence","Fee Simple","$6,287.00","84","84","84","Cash","08/26/2024","$324.13","$324.13","1.00","ENGEL & VOLKERS GAINESVILLE","Anna Olcese","259505223","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518311","SLD","3740 SW 109TH WAY","GAINESVILLE","32608","OAKMONT PH 3 PB 35 PG 60","1,965","04427-111-471","$599,000","3","2","0","2021","None","Single Family Residence","Fee Simple","$3,742.00","1","1","1","Cash","01/31/2024","$304.83","$304.83","1.00","COLDWELL BANKER M.M. PARRISH, REALTORS","Lynne Saunders","259505115","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513074","SLD","28101 W NEWBERRY RD","NEWBERRY","32669","N/A","3,913","02512-001-018","$599,000","5","3","0","1979","None","Single Family Residence","Fee Simple","$6,172.34","252","252","279","VA","03/27/2024","$153.08","$153.08","1.00","HOMETOWN REALTY OF NORTH FLORIDA, INC","Stephanie Barron","254004037","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523469","SLD","13205 SW 3RD AVE","NEWBERRY","32669","TOWN OF TIOGA","3,143","04333-020-069","$600,000","4","4","0","2000","Community","Single Family Residence","Fee Simple","$8,867.03","36","36","67","Conventional","11/01/2024","$200.45","$190.9","0.95","TIOGA REALTY INC","Kayla Lochte","259507370","281527443","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522952","SLD","13149 SW 8TH LN","NEWBERRY","32669","TOWN OF TIOGA PH 18 PB 34 PG 86","2,175","04333-118-416","$600,000","3","3","0","2021","None","Single Family Residence","Fee Simple","$8,376.71","149","109","109","Conventional","11/26/2024","$293.79","$275.86","0.94","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","259500056","Gainesville-Alachua","Gainesville-Alachua"
"1","OM670694","SLD","20808 S COUNTY ROAD 325","HAWTHORNE","32640","N/A","2,591","20186-003-000","$600,000","4","3","0","1978","None","Single Family Residence","Fee Simple","$4,678.81","91","91","92","Cash","05/20/2024","$318.02","$231.57","0.73","MAJESTIC OAKS REALTY","Robert Andre","259504862","271517280","Ocala - Marion","Ocala - Marion"
"1","GC517685","SLD","2027 NW 55TH ST","GAINESVILLE","32605","N/A","2,328","06356-003-000","$600,000","4","2","1","1972","None","Single Family Residence","Fee Simple","$8,668.51","341","76","91","Conventional","03/22/2024","$279.17","$257.73","0.92","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","W7858500","SLD","16709 N STATE ROAD 121","GAINESVILLE","32653","121 NORTH FARMS","3,232","05775-010-003","$600,000","5","3","0","2008","None","Single Family Residence","Fee Simple","$5,167.00","157","157","163","Conventional","04/12/2024","$193.38","$185.64","0.96","LISTWITHFREEDOM.COM","Ralph Harvey","276593262","259504921","West Pasco","West Pasco"
"1","GC513440","SLD","420 NW 136 ST","NEWBERRY","32669","ARBOR GREENS","2,542","04338-010-003","$600,000","4","3","0","2023","None","Single Family Residence","Fee Simple","$0.00","351","351","383","Conventional","07/08/2024","$235.64","$236.03","1.00","BHGRE THOMAS GROUP","Evelyn Bergman","259503335","259506544","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521717","SLD","4827 NW 19TH PL","GAINESVILLE","32605","SUBURBAN HEIGHTS","3,054","06383-035-017","$603,825","3","2","0","1975","None","Single Family Residence","Fee Simple","$4,194.00","6","6","8","Cash","06/06/2024","$203.01","$197.72","0.97","COLDWELL BANKER M.M. PARRISH R","Jennifer Fancher","259507022","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521623","SLD","3028 SW 91ST TER","GAINESVILLE","32608","HAILE PLANTATION UNIT 36 PH 2 REP","2,590","06860-362-026","$605,000","4","3","0","2004","None","Single Family Residence","Fee Simple","$6,540.00","5","5","11","Conventional","06/24/2024","$231.66","$233.59","1.01","BHGRE THOMAS GROUP","Billy Bennett","259508014","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518411","SLD","5409 NW 45TH LN","GAINESVILLE","32606","HUNTINGTON PH II","2,699","06059-020-004","$605,000","4","3","0","1989","Private","Single Family Residence","Fee Simple","$8,323.19","9","9","10","Conventional","02/13/2024","$231.57","$224.16","0.97","UNION PROPERTIES  OF GAINESVILLE, INC.","Rhonda Derus","259503232","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522130","SLD","1622 NW 52ND TER","GAINESVILLE","32605","KINGSWOOD 4TH ADD","3,572","06366-400-007","$610,000","5","3","0","1976","Private","Single Family Residence","Fee Simple","$3,594.24","19","19","82","Conventional","07/18/2024","$177.77","$170.77","0.96","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Lisa Fetrow","259505107","259506650","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519508","SLD","3525 NW 31ST ST","GAINESVILLE","32605","CHATEAU FOREST","2,027","06092-004-009","$610,000","4","3","0","1981","Private","Single Family Residence","Fee Simple","$7,843.00","22","22","25","Cash","03/27/2024","$310.31","$300.94","0.97","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Larry Price","264000384","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518709","SLD","13113 NW 145TH TER","ALACHUA","32615","OAK RIDGE CROSSING","2,256","03925-010-031","$610,000","3","3","0","2003","Private","Single Family Residence","Fee Simple","$6,220.98","21","21","22","Conventional","03/18/2024","$277.04","$270.39","0.98","FLORIDA HOMES REALTY & MORTGAGE LLC","Heather Damron","259505195","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514975","SLD","8703 SW 45TH BLVD","GAINESVILLE","32608","HAILE PLANTATION","3,335","06860-090-033","$610,000","4","3","1","1989","None","Single Family Residence","Fee Simple","$6,564.15","260","260","269","Conventional","06/03/2024","$179.88","$182.91","1.02","CAMPUS TO COAST REALTY, INC","Martha Osmun","259506747","279618799","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524532","SLD","6326 NW 39TH LN","GAINESVILLE","32606","GREYSTONE","2,670","06048-100-028","$612,000","4","3","0","2016","None","Single Family Residence","Fee Simple","$9,449.00","2","2","2","Conventional","10/11/2024","$229.21","$229.21","1.00","COLDWELL BANKER M.M. PARRISH REALTORS","Lauretta Fogg","259500478","259504837","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523694","SLD","110 NW 79TH DR","GAINESVILLE","32607","SUNNINGDALE","2,337","06656-650-003","$612,000","4","2","0","1975","None","Single Family Residence","Fee Simple","$4,865.49","4","4","5","Cash","08/12/2024","$235.30","$261.87","1.11","RE/MAX PROFESSIONALS","Kathleen MacDowell","259500554","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523304","SLD","224 SW 3RD AVE","GAINESVILLE","32601","WILSONS SUB MILLER BLK","2,917","13450-000-000","$612,500","7","5","0","1940","None","Single Family Residence","Fee Simple","$4,862.57","14","14","21","Conventional","08/13/2024","$212.20","$209.98","0.99","UNIVERSITY REALTY","Jarred Mussen","259506097","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524163","SLD","3672 SW 109TH WAY","GAINESVILLE","32608","OAKMONT PH 3 PB 35 PG 60","2,009","04427-111-476","$615,000","3","2","0","2021","Community","Single Family Residence","Fee Simple","$8,481.00","23","10","10","Conventional","10/16/2024","$306.12","$306.12","1.00","BOSSHARDT REALTY SERVICES LLC","Dustin Sims","259506775","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523302","SLD","22191 NW 190TH AVE","HIGH SPRINGS","32643","SPRING HILL ESTATES","2,474","00258-008-000","$615,000","4","2","1","2006","Private","Single Family Residence","Fee Simple","$6,255.00","10","10","10","Conventional","08/30/2024","$248.59","$248.59","1.00","PEPINE REALTY","Holly Bender","259506318","264000445","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521696","SLD","6808 SW 90TH ST","GAINESVILLE","32608","ELOISE GARDENS PH 2","2,667","07054-032-068","$615,000","4","2","1","2007","Private","Single Family Residence","Fee Simple","$8,451.00","143","143","143","Conventional","10/24/2024","$232.43","$230.6","0.99","PEPINE REALTY","Joshua Howard","259505418","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519699","SLD","1813 NW 102ND WAY","GAINESVILLE","32606","TANNAHILL","3,032","06303-060-007","$615,000","5","3","1","1983","None","Single Family Residence","Fee Simple","$6,691.00","0","0","154","Conventional","03/27/2024","$196.24","$202.84","1.03","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Andrew Poe","259505311","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523086","SLD","777 SW 114TH LN","MICANOPY","32667","N/A","1,746","16329-010-003","$617,000","3","2","0","2005","Private","Single Family Residence","Fee Simple","$3,338.46","5","5","6","Conventional","07/24/2024","$395.13","$353.38","0.89","WATSON REALTY CORP- TIOGA","Ellen Kostewicz","259505757","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC526498","SLD","1238 NW 18TH TER","GAINESVILLE","32605","FLORIDA PARK","3,323","09238-005-000","$619,750","4","2","0","1962","None","Single Family Residence","Fee Simple","$8,397.00","0","0","1","Cash","12/31/2024","$187.78","$186.5","0.99","ARISTA REALTY","Mike Hastings","259503533","259507237","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517937","SLD","13474 NW 5TH LN","NEWBERRY","32669","ARBOR GREENS PH 1","2,546","04338-010-087","$620,000","4","3","0","2015","None","Single Family Residence","Fee Simple","$6,863.11","3","3","3","Cash","01/20/2024","$245.48","$243.52","0.99","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517654","SLD","13707 SW 1ST LN","NEWBERRY","32669","JOCKEY CLUB","2,627","04333-005-011","$620,000","4","2","0","1990","Private","Single Family Residence","Fee Simple","$5,982.00","7","7","7","Conventional","01/24/2024","$247.43","$236.01","0.95","BHGRE THOMAS GROUP","Kim Chalmers","259505909","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522653","SLD","14127 NW 29TH AVE","GAINESVILLE","32606","TURNBERRY LAKE PH 1","2,440","04222-100-065","$621,000","4","3","0","2014","None","Single Family Residence","Fee Simple","$7,627.13","3","3","17","Conventional","08/05/2024","$252.05","$254.51","1.01","BHGRE THOMAS GROUP","Lisa Shelton","259506764","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522778","SLD","9530 SW 1ST PL","GAINESVILLE","32607","FORT CLARK FOREST","2,496","06661-021-000","$624,000","5","3","1","1986","Private","Single Family Residence","Fee Simple","$5,845.00","2","2","2","Conventional","07/24/2024","$248.00","$250","1.01","RABELL REALTY GROUP LLC","Mike Rust","259506066","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523546","SLD","10 SW 101ST CT","GAINESVILLE","32607","FORT CLARK FOREST","2,448","06661-048-000","$625,000","3","3","0","1985","Private","Single Family Residence","Fee Simple","$3,865.60","12","12","14","Conventional","09/03/2024","$265.52","$255.31","0.96","ARISTA REALTY","Joe McKiernan","285950649","259507237","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523349","SLD","105 NE 6TH AVE","MICANOPY","32667","MICANOPY STOUGHTONS ADDN","1,791","16632-000-000","$625,000","2","2","0","2019","None","Single Family Residence","Fee Simple","$7,065.00","10","10","11","Cash","08/09/2024","$348.97","$348.97","1.00","WATSON REALTY CORP","Pamela Gretter","259505619","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522175","SLD","8821 SW 45TH BLVD","GAINESVILLE","32608","HAILE PLANTATION UNIT 9 PH I-B REP","2,544","06860-090-037","$625,000","4","2","1","1989","Private","Single Family Residence","Fee Simple","$7,294.30","116","116","152","VA","12/11/2024","$249.61","$245.68","0.98","BHGRE THOMAS GROUP","Rachel Kerensky","259506412","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521212","SLD","5205 SW 103RD DR","GAINESVILLE","32608","HAILE PLANTATION UNIT 31","2,486","06860-310-032","$625,000","4","3","0","2002","None","Single Family Residence","Fee Simple","$6,865.23","148","148","158","VA","11/08/2024","$257.44","$251.41","0.98","BHHS FLORIDA REALTY","Jeff Siegel","259500228","259504837","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521148","SLD","12007 SW 31ST RD","GAINESVILLE","32608","OAKMONT PH 4 PB 36 PG 83","2,572","04427-111-546","$625,000","5","3","1","2023","Community","Single Family Residence","Fee Simple","$3,212.72","288","96","100","Conventional","08/29/2024","$246.89","$243","0.98","BOSSHARDT REALTY SERVICES LLC","Farjana Yasmin","259507253","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","OM675188","SLD","830 NW 60TH STREET","GAINESVILLE","32605","WEST HILLS","2,840","06350-043-000","$625,000","4","2","0","1970","Private","Single Family Residence","Fee Simple","$3,342.65","133","133","134","Conventional","09/16/2024","$220.07","$220.07","1.00","SELLSTATE NEXT GENERATION REAL","Cheryl Bednar-Jimenez","271513904","261016803","Ocala - Marion","Ocala - Marion"
"1","GC520330","SLD","5750 NW 52ND PL","GAINESVILLE","32653","MILLHOPPER FOREST UNIT 2B","2,847","06054-021-074","$625,000","4","3","0","2005","Private","Single Family Residence","Fee Simple","$7,797.00","5","5","9","Conventional","04/26/2024","$219.53","$219.53","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Julia Ariet","259504407","259500035","Gainesville-Alachua","Gainesville-Alachua"
"1","T3498975","SLD","5791 NW STATE ROAD 45","NEWBERRY","32669","N/A","2,428","01816-001-000","$625,000","3","3","1","2021","None","Single Family Residence","Fee Simple","$10,200.11","103","103","103","Conventional","06/13/2024","$267.30","$257.41","0.96","JT REALTY & ASSOCIATES","Kimberly Haney","261562816","264000987","Tampa","Tampa"
"1","GC518662","SLD","505 SW 27TH ST","GAINESVILLE","32607","GOLF VIEW ESTATES","2,444","06460-084-000","$625,000","5","3","0","1953","None","Single Family Residence","Fee Simple","$9,908.86","1","1","4","Cash","02/05/2024","$255.73","$255.73","1.00","BHHS FLORIDA REALTY","Charlene Dinkla","259500937","261010944","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518412","SLD","6716 NW 43RD PL","GAINESVILLE","32606","EMERALD WOODS","3,360","06049-013-053","$625,000","4","2","2","1994","Private","Single Family Residence","Fee Simple","$6,241.00","127","127","131","Conventional","06/18/2024","$191.07","$186.01","0.97","BOSSHARDT REALTY SERVICES LLC","Kevin Banes","259505057","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515141","SLD","27306 NW 193 AVE","HIGH SPRINGS","32643","SANTA FE RIVER ESTATES","2,649","00165-020-019","$625,000","3","2","1","1984","None","Single Family Residence","Fee Simple","$4,657.14","661","214","220","Cash","04/22/2024","$263.87","$235.94","0.89","REGAL REALTY INTERNATIONAL COR","Alex Worthington","259506639","254000235","Gainesville-Alachua","Orlando Regional"
"1","GC520820","SLD","5522 NW 51ST AVE","GAINESVILLE","32653","MILLHOPPER FOREST PH 1A","3,012","06054-010-020","$627,000","5","3","0","2001","None","Single Family Residence","Fee Simple","$10,394.00","42","42","43","Conventional","07/08/2024","$212.32","$208.17","0.98","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Lisa Fetrow","259505107","259507001","Gainesville-Alachua","Gainesville-Alachua"
"1","J972773","SLD","10946 NW 18TH RD","GAINESVILLE","32606","RIDGEMONT","2,443","04321-053-054","$627,500","3","2","1","2017","Private","Single Family Residence","Fee Simple","$8,871.38","0","0","-59","Conventional","02/29/2024","$256.86","$256.86","1.00","STELLAR NON-MEMBER OFFICE","Stellar Non-Member Agent","123456789","264000987","For Future Use","Other"
"1","GC519160","SLD","4411 SW 180 ST","NEWBERRY","32669","TRAILS THE","3,151","04446-010-002","$630,000","4","3","0","1998","Private","Single Family Residence","Fee Simple","$5,914.00","209","209","210","Cash","10/02/2024","$214.19","$199.94","0.93","RE/MAX PROFESSIONALS","Kathleen MacDowell","259500554","261010944","Gainesville-Alachua","Gainesville-Alachua"
