"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC522704","SLD","3726 SW 72ND WAY","GAINESVILLE","32608","GARISON WAY","1,965","06840-020-093","$422,500","3","2","0","2015","None","Single Family Residence","Fee Simple","$7,243.00","177","177","177","Cash","12/30/2024","$221.37","$215.01","0.97","MATCHMAKER REALTY OF ALACHUA COUNTY","Scott Arvin","259503590","260031305","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520824","SLD","910 NW 37TH DR","GAINESVILLE","32605","LITTLEWOOD ESTATE","2,342","06401-005-000","$422,500","4","2","0","1963","None","Single Family Residence","Fee Simple","$6,204.00","73","73","73","Cash","07/31/2024","$183.18","$180.4","0.98","UNIVERSITY REALTY","Eric Leightman","259503308","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","T3536921","SLD","1110 NW 245TH DR","NEWBERRY","32669","AVALON WOODS","2,768","01874-300-383","$422,590","4","3","1","2024","None","Single Family Residence","Fee Simple","$0.00","42","42","42","FHA","09/30/2024","$152.67","$152.67","1.00","DR HORTON REALTY OF WEST CENTRAL FLORIDA","Anne Eger","271513108","260011623","Ocala - Marion","Ocala - Marion"
"1","T3461282","SLD","1224 NW 246TH TER","NEWBERRY","32669","AVALON WOODS","2,768","01874-100-374","$422,990","4","3","1","2023","None","Single Family Residence","Fee Simple","$0.00","221","221","256","Conventional","05/17/2024","$152.81","$152.81","1.00","D R HORTON REALTY LLC","Anne Eger","271513108","264000987","Tampa","Tampa"
"1","GC519137","SLD","10819 SW STATE ROAD 45","ARCHER","32618","MARCHANT MEADOWS","1,430","04672-010-019","$423,000","3","2","0","1991","None","Single Family Residence","Fee Simple","$4,341.23","33","33","33","Conventional","04/24/2024","$314.62","$295.8","0.94","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jordane Harden","259505396","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","T3494893","SLD","17696 NW 172ND AVE","ALACHUA","32615","BRIARWOOD","2,662","03044-200-088","$423,205","4","3","0","2024","None","Single Family Residence","Fee Simple","$0.00","10","10","10","Conventional","05/29/2024","$158.98","$158.98","1.00","D R HORTON REALTY LLC","Anne Eger","271513108","55055","Tampa","Tampa"
"1","GC521027","SLD","11881 SW 24TH LN","GAINESVILLE","32608","OAKMONT PH 1 UNIT 1C","1,706","04427-111-151","$424,000","3","2","0","2017","None","Single Family Residence","Fee Simple","$10,821.89","183","183","184","Cash","11/01/2024","$251.99","$248.53","0.99","PEPINE REALTY","Chirayu Patel","259505633","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","OM685091","SLD","12345 NW 137TH WAY","ALACHUA","32615","TRAILHEAD LANDING","2,268","03970-010-044","$424,080","3","2","0","2024","None","Single Family Residence","Fee Simple","$483.62","22","22","22","Cash","10/04/2024","$186.98","$186.98","1.00","LENNAR REALTY","Ben Goldstein","271517517","277005393","Ocala - Marion","Ocala - Marion"
"1","T3504855","SLD","1648 NW 136TH BLVD","NEWBERRY","32669","ARBOR GREENS","1,982","04311-026-361","$424,467","4","2","1","2023","None","Single Family Residence","Fee Simple","$0.00","101","101","101","Conventional","07/23/2024","$214.42","$214.16","1.00","D R HORTON REALTY LLC","Anne Eger","271513108","259500054","Tampa","Tampa"
"1","GC518640","SLD","7918 SW 99TH LN","GAINESVILLE","32608","KANAPAHA PINES","2,040","07348-030-027","$424,557","3","2","0","1999","None","Single Family Residence","Fee Simple","$3,961.25","7","7","7","Conventional","04/17/2024","$200.93","$208.12","1.04","BOSSHARDT REALTY SERVICES LLC","Laurie Obreza","259506038","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520234","SLD","5140 SW 81ST DR","GAINESVILLE","32608","STILL WIND CLUSTER PH 2","2,036","06858-020-097","$424,900","4","2","0","2002","None","Single Family Residence","Fee Simple","$4,661.48","3","3","4","Conventional","04/08/2024","$208.69","$208.69","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","T3537106","SLD","4413 SW 59TH PL","GAINESVILLE","32608","FINLEY WOODS","1,982","06985-040-170","$424,990","4","2","1","2024","None","Single Family Residence","Fee Simple","$0.00","127","127","127","Conventional","11/27/2024","$214.42","$214.42","1.00","DR HORTON REALTY OF WEST CENTRAL FLORIDA","Anne Eger","271513108","259500035","Ocala - Marion","Ocala - Marion"
"1","T3481473","SLD","1358 NW 132ND CIR","NEWBERRY","32669","ARBOR GREEN","2,662","04311-026-381","$424,990","4","3","0","2023","None","Single Family Residence","Fee Simple","$0.00","176","176","176","FHA","06/07/2024","$159.65","$159.65","1.00","D R HORTON REALTY LLC","Anne Eger","271513108","259505695","Tampa","Tampa"
"1","GC524080","SLD","6303 NW 53RD TER","GAINESVILLE","32653","DEER RUN III","1,691","06023-030-0221","$425,000","3","2","0","1984","None","Single Family Residence","Fee Simple","$2,268.54","95","69","69","Conventional","11/16/2024","$259.61","$251.33","0.97","ZORI REALTY","Vincent Hampton","259505031","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522300","SLD","9265 NW 26TH AVE","GAINESVILLE","32606","BROOKFIELD CLUSTER PH 3","2,047","06234-130-067","$425,000","3","2","0","2002","Community","Single Family Residence","Fee Simple","$4,944.90","5","5","7","Conventional","07/18/2024","$207.62","$207.62","1.00","RE/MAX PROFESSIONALS","Jenny Highlander","259505388","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522058","SLD","4329 NW 10TH PL","GAINESVILLE","32605","KELSTON LAND CLUSTER","2,254","06375-300-010","$425,000","3","2","0","1997","None","Single Family Residence","Fee Simple","$7,988.13","237","71","71","Cash","08/19/2024","$190.33","$188.55","0.99","BOSSHARDT REALTY SERVICES LLC","Kevin Banes","259505057","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521263","SLD","16823 NW 167TH DR","ALACHUA","32615","HERITAGE OAKS","1,886","03053-020-077","$425,000","4","3","0","2017","None","Single Family Residence","Fee Simple","$6,018.20","88","88","88","Conventional","08/23/2024","$230.59","$225.34","0.98","ENGEL & VOLKERS GAINESVILLE","Michelle Tell","259505571","271500260","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520641","SLD","2932 NW 38TH ST","GAINESVILLE","32606","VALLEY THE","2,702","06102-075-062","$425,000","5","4","0","1975","None","Single Family Residence","Fee Simple","$4,998.20","34","34","85","Cash","06/10/2024","$166.54","$157.29","0.94","WATSON REALTY CORP","Marquita Pinkham","259506585","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520543","SLD","7874 SW 82ND DR","GAINESVILLE","32608","LONGLEAF UNIT 4 PH 8","1,810","07098-408-524","$425,000","4","3","0","2014","Community","Single Family Residence","Fee Simple","$4,792.69","69","69","69","Conventional","08/05/2024","$240.28","$234.81","0.98","ENGEL & VOLKERS GAINESVILLE","Kat Durst","259505574","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","G5079184","SLD","25515 SW 16TH AVE","NEWBERRY","32669","REPLAT SYLVANIA TERRACE","2,636","02534-003-003","$425,000","4","2","0","2002","None","Single Family Residence","Fee Simple","$6,753.82","142","142","143","FHA","08/16/2024","$161.23","$161.23","1.00","REALTY EXECUTIVES IN THE VILLAGES","Frances Pierce PA","271513023","259504702","Lake and Sumter","Ocala - Marion"
"1","GC519680","SLD","7965 SW 82ND DR","GAINESVILLE","32608","LONGLEAF UNIT 4 PH 8","1,504","07098-408-520","$425,000","3","2","0","2013","Community","Single Family Residence","Fee Simple","$3,576.00","63","63","63","Conventional","05/27/2024","$285.84","$282.58","0.99","BHGRE THOMAS GROUP","Tiffany Thomas","259503896","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","T3501397","SLD","5019 SW 51ST DR","GAINESVILLE","32608","OAKS PRESERVE","2,370","06951-010-069","$425,000","5","3","0","2023","None","Single Family Residence","Fee Simple","$0.00","24","24","24","Conventional","06/18/2024","$180.59","$179.32","0.99","D R HORTON REALTY LLC","Anne Eger","271513108","259504926","Tampa","Tampa"
"1","GC519053","SLD","1008 NE 7TH PL","GAINESVILLE","32601","HIGHLAND PINES 2","1,702","12469-000-000","$425,000","3","2","0","2023","None","Single Family Residence","Fee Simple","$2,132.00","106","106","108","Cash","06/06/2024","$252.06","$249.71","0.99","WATSON REALTY CORP","Vanessa Alfonzo Perez","259507998","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518811","SLD","9515 SW 135TH ST","ARCHER","32618","UNIVERSITY COUNTRY ESTATE","2,080","04626-002-037","$425,000","4","2","0","2004","None","Single Family Residence","Fee Simple","$4,889.00","236","98","107","Cash","06/21/2024","$215.87","$204.33","0.95","PEPINE REALTY","Betsy Pepine","259503892","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518356","SLD","100 NW 32ND ST","GAINESVILLE","32607","BLACK ACRES","2,200","06462-074-000","$425,000","4","3","0","1955","None","Single Family Residence","Fee Simple","$5,926.00","10","10","10","Cash","02/01/2024","$215.91","$193.18","0.89","MOELLER REALTY INC","Tom Leinbaugh","259500209","259506269","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518109","SLD","10102 SW 86TH TER","GAINESVILLE","32608","KANAPAHA PINES","1,895","07348-040-027","$425,000","3","2","0","1988","Private","Single Family Residence","Fee Simple","$2,874.00","11","11","11","Conventional","02/08/2024","$224.27","$224.27","1.00","WATSON REALTY CORP","Pamela Gretter","259505619","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518042","SLD","6214 NW 90TH ST","GAINESVILLE","32653","MARMADUKE WEST REP","1,820","06035-080-004","$425,000","3","2","0","1992","None","Single Family Residence","Fee Simple","$3,632.00","4","4","4","Cash","01/12/2024","$233.52","$233.52","1.00","RE/MAX PROFESSIONALS","Jennifer Figueroa","259506024","253002708","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517824","SLD","8127 SW 95TH LN","GAINESVILLE","32608","MEADOWS OF KANAPAHA","2,722","07349-024-000","$425,000","4","2","0","1977","None","Single Family Residence","Fee Simple","$4,244.66","61","61","83","Cash","03/07/2024","$165.28","$156.14","0.94","BOSSHARDT REALTY SERVICES LLC","Laurie Obreza","259506038","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","J981233","SLD","13701 NW CONVERGENCE BLVD","ALACHUA","32615","TRAILHEAD LANDING","2,268","03970-010-019","$425,080","4","2","0","2024","None","Single Family Residence","Fee Simple","$465.00","0","0","-139","Conventional","09/27/2024","$187.43","$187.43","1.00","STELLAR NON-MEMBER OFFICE","Non-Member Agent","123456789","259500046","For Future Use","Other"
"1","GC518383","SLD","3912 NW 38TH PL","GAINESVILLE","32606","VALLEY THE","2,444","06103-010-003","$425,707","4","2","1","1973","None","Single Family Residence","Fee Simple","$2,932.00","4","4","32","Conventional","02/12/2024","$174.18","$174.18","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Craig Wilburn","259503108","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","T3519599","SLD","1818 NW 136TH BLVD","NEWBERRY","32669","ARBOR GREENS","1,982","04311-026-354","$426,130","4","2","1","2023","None","Single Family Residence","Fee Simple","$0.00","89","89","89","Conventional","08/30/2024","$215.94","$215","1.00","DR HORTON REALTY OF WEST CENTRAL FLORIDA","Anne Eger","271513108","55055","Ocala - Marion","Ocala - Marion"
"1","U8243011","SLD","7704 NW 50TH ST","GAINESVILLE","32653","BLUES CREEK","2,279","06006-031-035","$427,000","4","2","1","1994","Community","Single Family Residence","Fee Simple","$4,208.00","162","162","162","Cash","12/16/2024","$190.83","$187.36","0.98","REALTY ONE GROUP SUNSHINE","Jennifer Vetter","259505060","259504874","Pinellas Suncoast","Pinellas Suncoast"
"1","GC519551","SLD","8244 NW 51 DR","GAINESVILLE","32653","WESCHESTER","2,124","06009040025","$427,500","4","2","1","2018","Community","Single Family Residence","Fee Simple","$6,321.00","1","1","1","Conventional","04/24/2024","$201.27","$201.27","1.00","BOSSHARDT REALTY SERVICES LLC","Henry Rabell","259503136","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","T3484617","SLD","5176 SW 51ST RD","GAINESVILLE","32608","OAKS PRESERVE","2,370","06951-010-076","$427,990","5","3","0","2023","None","Single Family Residence","Fee Simple","$0.00","70","70","70","Conventional","04/11/2024","$180.59","$180.59","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259507001","Tampa","Tampa"
"1","GC519136","SLD","6647 SW 12TH LN","GAINESVILLE","32607","GRAND OAKS AT TOWER PH 2 PB 37 PG 63","1,800","06677-030-204","$428,000","4","2","0","2023","Community","Single Family Residence","Fee Simple","$1,663.00","67","67","69","Conventional","05/14/2024","$244.44","$237.78","0.97","PEPINE REALTY","Betsy Pepine","259503892","260011623","Gainesville-Alachua","Gainesville-Alachua"
"1","OM685262","SLD","1143 NW 245TH DR","NEWBERRY","32669","AVALON WOODS","2,768","01874-300-386","$428,590","4","3","1","2024","None","Single Family Residence","Fee Simple","$0.00","18","18","18","Conventional","12/20/2024","$154.84","$154.84","1.00","DR HORTON REALTY OF WEST CENTRAL FLORIDA","Anne Eger","271513108","259505695","Ocala - Marion","Ocala - Marion"
"1","T3456990","SLD","1314 NW 132ND CIR","NEWBERRY","32669","ARBOR GREEN","2,662","04311-025-386","$428,740","4","3","0","2023","None","Single Family Residence","Fee Simple","$0.00","297","297","297","Conventional","05/30/2024","$159.65","$161.06","1.01","D R HORTON REALTY LLC","Anne Eger","271513108","259504874","Tampa","Tampa"
"1","GC515491","SLD","1135 SW 66TH TER","GAINESVILLE","32607","GRAND OAKS AT TOWER","1,800","06677-030-260","$428,900","4","2","0","2024","Community","Single Family Residence","Fee Simple","$0.00","115","115","115","Conventional","03/12/2024","$238.28","$238.28","1.00","WATSON REALTY CORP","Allison Ables Janes","259504715","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523687","SLD","2929 W UNIVERSITY AVE","GAINESVILLE","32607","BLACK ACRES","1,896","06463-004-000","$429,000","4","4","0","1975","None","Single Family Residence","Fee Simple","$6,669.00","81","81","81","Seller Financing","12/31/2024","$226.27","$226.27","1.00","MITCHELL REALTY SERVICES INC","Bob Mitchell","259500378","96900","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518501","SLD","10437 NW 13TH LN","GAINESVILLE","32606","BROADMOOR PH 5","2,190","06306-050-088","$429,000","3","2","0","2000","None","Single Family Residence","Fee Simple","$3,708.00","4","4","11","FHA","04/12/2024","$195.89","$195.89","1.00","SUSKIN REALTY INC","Leslie Suskin","259500362","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518956","SLD","1212 NW 4TH AVE","GAINESVILLE","32601","BROWNS ADD -SHELLIE COURT-BLOCK 14","1,189","14009-000-000","$429,100","3","2","0","1935","None","Single Family Residence","Fee Simple","$3,694.11","26","26","34","Conventional","03/25/2024","$369.22","$360.89","0.98","BHGRE THOMAS GROUP","Gavin Johnson","259506858","259505816","Gainesville-Alachua","Gainesville-Alachua"
"1","O6201037","SLD","24384 NW 13TH BLVD","NEWBERRY","32669","AVALON WOODS","2,931","01874-200-430","$429,900","5","3","0","2023","None","Single Family Residence","Fee Simple","$500.00","2","2","2","Conventional","06/26/2024","$146.67","$146.67","1.00","ADNORAM REALTY","Jay Garick","261017253","54272","Orlando Regional","Orlando Regional"
"1","GC519906","SLD","10651 NW 9TH RD","GAINESVILLE","32606","BROADMOOR","2,069","06306-050-047","$429,900","4","2","0","1999","Community","Single Family Residence","Fee Simple","$4,830.00","10","10","12","FHA","04/15/2024","$207.78","$207.78","1.00","COLDWELL BANKER M.M. PARRISH R","Shawn Spence-Thomas","259503293","259506269","Gainesville-Alachua","Gainesville-Alachua"
"1","O6157733","SLD","24341 NW 12TH PL","NEWBERRY","32669","AVALON WOODS","2,671","01874-300-394","$429,900","4","3","1","2024","None","Single Family Residence","Fee Simple","$500.00","153","153","153","Cash","04/26/2024","$168.44","$160.95","0.96","ADNORAM REALTY","Jay Garick","261017253","259504999","Orlando Regional","Orlando Regional"
"1","O6146890","SLD","24366 NW 13TH BLVD","NEWBERRY","32669","AVALON WOODS","3,059","01874-200-431","$429,900","5","4","1","2023","None","Single Family Residence","Fee Simple","$500.00","161","161","313","Conventional","09/09/2024","$140.54","$140.54","1.00","ADNORAM REALTY","Jay Garick","261017253","259505695","Orlando Regional","Orlando Regional"
"1","T3474843","SLD","1370 NW 132ND CIR","NEWBERRY","32669","ARBOR GREEN","2,662","04311-025-379","$429,910","4","3","0","2023","None","Single Family Residence","Fee Simple","$0.00","168","168","168","FHA","04/15/2024","$161.53","$161.5","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259505695","Tampa","Tampa"
"1","OM687617","SLD","3901 NW 21ST LN","GAINESVILLE","32605","WOOD CREEK","2,371","06414-010-014","$430,000","4","2","0","1986","None","Single Family Residence","Fee Simple","$4,273.45","55","55","56","Conventional","12/31/2024","$189.75","$181.36","0.96","KELLER WILLIAMS CORNERSTONE RE","Katie Lucier","271517262","259504874","Ocala - Marion","Ocala - Marion"
"1","GC524415","SLD","5310 NW 82ND AVE","GAINESVILLE","32653","WESTCHESTER CLUSTER SD PH IV","2,145","06009-040-084","$430,000","4","2","0","2016","None","Single Family Residence","Fee Simple","$4,820.05","69","69","71","VA","12/03/2024","$200.47","$200.47","1.00","BHGRE THOMAS GROUP","Jonathan McMahon","259505042","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524064","SLD","8923 SW 80TH AVE","GAINESVILLE","32608","WILLOW OAK PLANTATION","2,187","07098-001-146","$430,000","4","3","0","2009","None","Single Family Residence","Fee Simple","$6,265.28","87","87","89","Cash","12/11/2024","$201.14","$196.62","0.98","BHGRE THOMAS GROUP","Jonathan McMahon","259505042","271500147","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523193","SLD","2340 NW 38TH ST","GAINESVILLE","32605","ROCK CREEK","2,446","06105-028-000","$430,000","4","3","0","1981","Community","Single Family Residence","Fee Simple","$6,138.00","150","150","152","Conventional","12/19/2024","$183.97","$175.8","0.96","RABELL REALTY GROUP LLC","Trey Anderson","259505137","259503210","Gainesville-Alachua","Gainesville-Alachua"
