"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC514176","SLD","29671 NW 169TH DR","ALACHUA","32615","N/A","1,414","02750-001-002","$599,900","2","2","0","2019","None","Single Family Residence","Fee Simple","$2,718.05","47","47","48","Conventional","09/29/2023","$424.26","$424.26","1.00","HORIZON REALTY OF ALACHUA INC","Joan Sroka","259502053","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511332","SLD","1615 NW 31ST TER","GAINESVILLE","32605","N/A","2,627","06431-001-000","$599,900","4","3","0","1962","Private","Single Family Residence","Fee Simple","$7,250.00","6","6","6","Cash","03/31/2023","$228.36","$228.36","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Andrew Poe","259505311","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517371","SLD","4450 SW 103RD CT","GAINESVILLE","32608","HAILE PLANTATION UNIT 19 PH III","2,361","06860-193-067","$600,000","4","2","0","1996","Private","Single Family Residence","Fee Simple","$4,515.00","9","9","9","Conventional","12/18/2023","$264.68","$254.13","0.96","BHGRE THOMAS GROUP","Chris Campbell","259507944","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516730","SLD","4251 SW STATE ROAD 45","NEWBERRY","32669","N/A","2,205","02562-003-001","$600,000","3","2","0","2017","Private","Single Family Residence","Fee Simple","$3,500.40","8","8","8","VA","12/01/2023","$294.33","$272.11","0.92","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Danay Harvey","259506276","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513436","SLD","2313 NW 7TH RD","GAINESVILLE","32607","N/A","2,508","06460-138-001","$600,000","3","2","1","1996","None","Single Family Residence","Fee Simple","$6,298.00","3","3","3","Conventional","07/13/2023","$237.04","$239.23","1.01","BHGRE THOMAS GROUP","Kim Chalmers","259505909","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511739","SLD","8208 SW 42ND AVE","GAINESVILLE","32608","KENWOOD","3,771","06849-005-001","$600,000","5","3","2","1987","Private","Single Family Residence","Fee Simple","$8,981.00","18","18","18","Conventional","05/01/2023","$172.10","$159.11","0.92","PEPINE REALTY","Laura Javidi","259505316","260031661","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511195","SLD","2044 NW 7TH PL","GAINESVILLE","32603","MURREY HILL COURT","2,047","15439-000-000","$600,000","4","3","0","1948","Private","Single Family Residence","Fee Simple","$6,620.00","42","42","146","Conventional","05/15/2023","$307.28","$293.11","0.95","UNIVERSITY REALTY","Eric Leightman","259503308","259505670","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509385","SLD","17435 SE 148TH ST","HAWTHORNE","32640","N/A","4,062","18354-054-016","$600,000","4","3","0","1971","Private","Single Family Residence","Fee Simple","$9,791.56","142","142","254","Seller Financing","08/31/2023","$147.46","$147.71","1.00","COLDWELL BANKER M.M. PARRISH, REALTORS","Tony Mele","259506948","261017485","Gainesville-Alachua","Gainesville-Alachua"
"1","GC508004","SLD","194 SW 131ST ST","NEWBERRY","32669","TOWN OF TIOGA","3,572","04333-010-014","$600,000","5","4","0","1997","Community","Single Family Residence","Fee Simple","$8,081.57","66","66","121","Conventional","01/13/2023","$195.97","$167.97","0.86","TIOGA REALTY INC","Tom Reilly","259503138","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509494","SLD","12007 SW 31ST RD","GAINESVILLE","32608","OAKMONT","2,572","04427-111-546","$600,019","5","3","1","2022","Community","Single Family Residence","Co-op","$0.00","0","0","0","Conventional","04/10/2023","$233.29","$233.29","1.00","ICI SELECT REALTY","Ali Kargar","253004979","253001996","Gainesville-Alachua","Tampa"
"1","GC505510","SLD","3590 NW 49TH DRIVE","GAINESVILLE","32606","LEXINGTON PLACE","2,023","06118-002-017","$600,060","4","2","0","2022","None","Single Family Residence","Fee Simple","$1,546.61","0","0","0","Conventional","03/22/2023","$296.62","$296.62","1.00","COLDWELL BANKER M.M. PARRISH, REALTORS","Cindy Birk","259503772","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513073","SLD","1621 NW 65TH ST","GAINESVILLE","32605","UNIVERSITY ACRES","3,455","06341-027-000","$602,375","4","3","0","1977","None","Single Family Residence","Fee Simple","$6,777.40","69","69","69","Cash","08/03/2023","$188.13","$174.35","0.93","MOMENTUM REALTY - GAINESVILLE","Donavan Arnold","259504887","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516617","SLD","4212 SW 94TH DR","GAINESVILLE","32608","HAILE PLANTATION UNIT 25 PH II","3,051","06860-252-046","$605,000","4","3","0","1993","Private","Single Family Residence","Fee Simple","$6,901.00","62","62","67","Conventional","12/29/2023","$213.01","$198.3","0.93","BHGRE THOMAS GROUP","Tiffany Thomas","259503896","259507001","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512956","SLD","340 NE 4TH ST","GAINESVILLE","32601","ORIGINAL GAINESVILLE","1,955","14779-001-000","$606,000","4","3","0","1998","None","Single Family Residence","Fee Simple","$7,487.96","33","33","33","Conventional","07/14/2023","$319.44","$309.97","0.97","SAGE REAL ESTATE","Michelle Hazen","259504971","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509739","SLD","141 NW 46TH ST","GAINESVILLE","32607","BEVILLE HEIGHTS","3,513","06547-016-000","$610,000","4","3","0","1992","Private","Single Family Residence","Fee Simple","$5,723.55","5","5","5","Conventional","01/20/2023","$179.05","$173.64","0.97","COLDWELL BANKER M.M. PARRISH, REALTORS","Lauretta Fogg","259500478","259503210","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509517","SLD","4964 SW 91ST DR","GAINESVILLE","32608","HP/THE VILLAGE AT HAILE","2,800","06860-290-027","$610,669","4","4","0","2000","Community","Single Family Residence","Fee Simple","$6,841.46","112","112","119","Conventional","05/16/2023","$219.64","$218.1","0.99","BHGRE THOMAS GROUP","Art Nagan","259506582","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510609","SLD","13242 SW 6TH AVE","NEWBERRY","32669","TOWN OF TIOGA PH 10","2,350","04333-100-254","$610,707","4","3","0","2006","Community","Single Family Residence","Fee Simple","$8,498.20","4","4","57","Conventional","02/28/2023","$259.88","$259.88","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Craig Wilburn","259503108","259506269","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517518","SLD","2725 NW 62ND TER","GAINESVILLE","32606","RICHMOND","2,908","06152-010-013","$615,000","4","3","0","1992","None","Single Family Residence","Fee Simple","$6,435.55","7","7","9","Cash","12/20/2023","$223.52","$211.49","0.95","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","281541270","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514676","SLD","7118 SW 35TH AVE","GAINESVILLE","32608","GARISON WAY PH 1","2,732","06840-010-019","$615,000","4","3","0","2006","Private","Single Family Residence","Fee Simple","$5,293.62","3","3","3","Conventional","08/18/2023","$227.67","$225.11","0.99","BHHS FLORIDA REALTY","Joe Freck","259500369","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512234","SLD","13518 NW 5TH LN","NEWBERRY","32669","ARBOR GREENS","2,834","04338010083","$615,000","4","4","0","2006","Private, Community","Single Family Residence","Fee Simple","$8,712.00","26","26","26","Cash","06/16/2023","$225.83","$217.01","0.96","WATSON REALTY CORP","Donna Bostwick","259500404","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509992","SLD","19705 NW 94TH AVE","ALACHUA","32615","N/A","2,128","04075-007-000","$615,000","3","2","0","1991","Private","Single Family Residence","Fee Simple","$4,028.78","10","10","11","Conventional","01/30/2023","$293.66","$289","0.98","PEPINE REALTY","Mark Gajda","259505420","270534763","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517968","SLD","13170 SW 5TH AVE","NEWBERRY","32669","TOWN OF TIOGA PH 7","2,437","04333-070-184","$618,000","4","3","0","2004","None","Single Family Residence","Fee Simple","$5,702.99","0","0","0","Conventional","12/06/2023","$253.59","$253.59","1.00","COLDWELL BANKER M.M. PARRISH, REALTORS","Cindy Birk","259503772","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515921","SLD","13006 SW 28TH PL","ARCHER","32618","PARKER PLACE PH III-B","2,250","04428-031-070","$618,000","3","3","0","1998","Private","Single Family Residence","Fee Simple","$5,479.50","3","3","3","Conventional","11/14/2023","$279.11","$274.67","0.98","BHGRE THOMAS GROUP","Nancy Thornqvist","259506601","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509386","SLD","9322 SW 65TH PL","GAINESVILLE","32608","LUGANO","2,336","07071-010-002","$618,000","4","3","0","2018","None","Single Family Residence","Fee Simple","$7,228.40","25","25","26","Cash","01/11/2023","$269.69","$264.55","0.98","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Elizabeth Ortega","259506554","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512335","SLD","13262 SW 6TH AVE","NEWBERRY","32669","TOWN OF TIOGA PH 10","2,556","04333-100-256","$619,000","3","3","0","2006","Community","Single Family Residence","Fee Simple","$7,573.00","28","28","28","Conventional","06/09/2023","$244.52","$242.18","0.99","BHGRE THOMAS GROUP","Tiffany Thomas","259503896","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510522","SLD","8526 NW 6TH AVE","GAINESVILLE","32607","BUCKINGHAM EAST #1","2,688","06656-500-017","$620,000","6","3","0","1975","Private","Single Family Residence","Fee Simple","$4,244.07","6","6","7","Conventional","02/21/2023","$230.65","$230.65","1.00","BHGRE THOMAS GROUP","Holly Moebus","259506072","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513301","SLD","1454 SW 85TH TER","GAINESVILLE","32607","COBBLEFIELD","2,533","06672-500-177","$621,000","4","3","0","2004","Private, Community","Single Family Residence","Fee Simple","$7,450.76","2","2","3","Conventional","06/30/2023","$240.70","$245.16","1.02","BHGRE THOMAS GROUP","Sarah Altbuch","259505199","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513026","SLD","27104 NW 203RD PL","HIGH SPRINGS","32643","SANTA FE RIVER ESTATES","1,976","00165-002-000","$623,000","2","2","0","1989","None","Single Family Residence","Fee Simple","$3,949.75","13","13","13","Cash","06/13/2023","$341.55","$315.28","0.92","RE/MAX PROFESSIONALS","Daniel Drageset","259506396","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512358","SLD","7126 SW 34TH PL","GAINESVILLE","32608","GARISON WAY PH 1","2,740","06840-010-007","$625,000","4","3","1","2014","Community","Single Family Residence","Fee Simple","$8,530.00","1","1","3","Conventional","05/19/2023","$228.00","$228.1","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Craig Wilburn","259503108","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511619","SLD","1220 NW 23RD TER","GAINESVILLE","32605","RAINTREE","3,632","06439-010-042","$625,000","4","3","1","1989","Private","Single Family Residence","Fee Simple","$7,228.00","63","63","63","Conventional","06/16/2023","$178.69","$172.08","0.96","COLDWELL BANKER M.M. PARRISH, REALTORS","Roslyn Levy","259500332","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502925","SLD","3154 NW 135TH WAY","GAINESVILLE","32606","PARK'S EDGE","2,325","04215-010-006","$625,000","4","3","0","2022","None","Single Family Residence","Fee Simple","$1,000.00","311","311","307","Conventional","01/05/2023","$268.82","$268.82","1.00","ENGEL & VOLKERS GAINESVILLE","Richelle Pace","259500797","259505691","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515425","SLD","6303 NW 93RD TER","GAINESVILLE","32653","HAMMOCK THE","2,653","06036-030-008","$625,500","3","3","1","1989","Private","Single Family Residence","Fee Simple","$5,177.65","5","5","5","Cash","09/20/2023","$231.81","$235.77","1.02","COLDWELL BANKER M.M. PARRISH, REALTORS","Joann Whitworth","259500349","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514924","SLD","7603 NW 53RD WAY","GAINESVILLE","32653","BLUES CREEK UNIT 3-B","2,967","06006-040-025","$630,000","4","3","0","2000","Private","Single Family Residence","Fee Simple","$5,577.00","89","89","89","Cash","11/13/2023","$212.30","$212.34","1.00","COLDWELL BANKER M.M. PARRISH, REALTORS","Lynne Saunders","259505115","264000445","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509437","SLD","4401 SW 85TH WAY","GAINESVILLE","32608","HAILE PLANTATION UNIT 9 PH I-A","2,983","06860-090-010","$630,000","4","3","0","1989","Private","Single Family Residence","Fee Simple","$8,449.00","12","12","15","Cash","01/03/2023","$219.88","$211.2","0.96","BHHS FLORIDA REALTY","Kimberly Bonds","259505154","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514052","SLD","11959 SW 31ST RD","GAINESVILLE","32608","OAKMONT","2,392","04427-111-543","$632,980","4","3","0","2023","Community","Single Family Residence","Co-op","$0.00","111","111","111","Cash","11/17/2023","$271.84","$264.62","0.97","ICI SELECT REALTY","Ali Kargar","253004979","253001996","Gainesville-Alachua","Tampa"
"1","GC514926","SLD","13253 SW 9TH RD","NEWBERRY","32669","TOWN OF TIOGA","2,300","04333-120-459","$634,297","3","2","0","2023","Community","Single Family Residence","Fee Simple","$2,166.00","0","0","0","Conventional","07/27/2023","$275.78","$275.78","1.00","TIOGA REALTY INC","Tom Reilly","259503138","259500056","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516026","SLD","592 SW 122ND DR","NEWBERRY","32669","AMARIAH PARK","2,365","04340-010-013","$635,000","4","3","0","2020","Community","Single Family Residence","Fee Simple","$7,910.58","29","29","29","Cash","12/15/2023","$274.84","$268.5","0.98","EXP REALTY LLC","Jamie Vascotto","258020231","259506650","Gainesville-Alachua","Sarasota - Manatee"
"1","GC512645","SLD","7193 SW 34TH PL","GAINESVILLE","32608","GARISON WAY PH 1","3,065","06840-010-015","$635,000","5","3","1","2007","Private, Community","Single Family Residence","Fee Simple","$7,376.00","33","33","33","Conventional","06/30/2023","$221.53","$207.18","0.94","FLORIDA HOMES REALTY & MORTGAGE LLC","Wen Liu","259505377","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512222","SLD","10316 SW 21ST AVE","GAINESVILLE","32607","CAMBRIDGE FOREST PH III","2,337","06666-030-066","$635,000","4","3","0","2000","Private","Single Family Residence","Fee Simple","$5,763.06","3","3","9","Conventional","06/12/2023","$269.15","$271.72","1.01","WATSON REALTY CORP- TIOGA","Eric Ascher","259505945","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC508702","SLD","13164 SW 8TH LN","NEWBERRY","32669","TOWN OF TIOGA PH 18 PB 34 PG 86","2,313","04333-118-410","$635,000","4","2","1","2020","Community","Single Family Residence","Fee Simple","$7,862.68","120","120","120","Private","04/03/2023","$281.02","$274.54","0.98","MATCHMAKER REALTY OF ALACHUA COUNTY","Gia Arvin","259503472","259500056","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513075","SLD","4029 NW 63RD ST","GAINESVILLE","32606","GREYSTONE","2,596","06048-100-022","$640,000","4","3","0","2015","None","Single Family Residence","Fee Simple","$8,637.50","14","14","14","Cash","06/16/2023","$250.35","$246.53","0.98","BHHS FLORIDA REALTY","Charlene Dinkla","259500937","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513004","SLD","5858 SW 215TH TER","NEWBERRY","32669","HALF MOON STATION","2,687","02631-001-026","$640,000","4","3","0","2018","None","Single Family Residence","Fee Simple","$3,383.89","6","6","6","Conventional","06/07/2023","$241.87","$238.18","0.98","HOME ENV REALTY","Brian Butler","259505866","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511284","SLD","4739 NW 20TH PL","GAINESVILLE","32605","GRANADA","2,613","06370-012-000","$640,000","3","2","0","2000","Private","Single Family Residence","Fee Simple","$6,390.58","15","15","15","Cash","04/03/2023","$249.87","$244.93","0.98","BROXSON REAL ESTATE GROUP","Alex Worthington","259506639","261010896","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516969","SLD","2838 NW 21ST AVE","GAINESVILLE","32605","THE MEADOWS","3,469","06428-003-012","$642,500","4","2","1","1970","Private","Single Family Residence","Fee Simple","$5,119.35","7","7","8","Conventional","11/28/2023","$188.82","$185.21","0.98","COLDWELL BANKER M.M. PARRISH, REALTORS","Jacqui Knowles","259503594","259500054","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510295","SLD","504 SW 125TH TER","NEWBERRY","32669","AMARIAH PARK","2,278","04340-010-062","$643,000","4","2","1","2019","Community","Single Family Residence","Fee Simple","$5,908.32","33","33","33","Conventional","03/13/2023","$285.34","$282.27","0.99","MATCHMAKER REALTY OF ALACHUA COUNTY","Christopher Kobrin","259505688","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511244","SLD","7615 NW 218TH ST","ALACHUA","32615","DELOACHS FIRST ADD","2,307","01798-007-000","$645,000","4","2","1","2007","None","Single Family Residence","Fee Simple","$4,068.48","5","5","15","Conventional","03/29/2023","$281.71","$279.58","0.99","EXP REALTY LLC","Bubba Dose","259507584","259505326","Gainesville-Alachua","Sarasota - Manatee"
"1","GC516860","SLD","1114 SW 143RD ST","NEWBERRY","32669","FLETCHER BROTHERS FARMS","2,735","04346-013-000","$645,600","4","2","1","1987","None","Single Family Residence","Fee Simple","$4,750.00","15","15","15","Private","12/18/2023","$244.94","$236.05","0.96","SUSKIN REALTY INC","Leslie Suskin","259500362","259500777","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512959","SLD","7101 NW 18TH AVE","GAINESVILLE","32605","NOT IN SUBDIVISION","2,661","06337-003-001","$649,000","4","4","0","1994","None","Single Family Residence","Fee Simple","$7,516.37","6","6","6","Conventional","06/06/2023","$244.23","$243.89","1.00","CAMPUS TO COAST REALTY, INC","Jennifer Lee","259503897","25950341","Gainesville-Alachua","Gainesville-Alachua"
