"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","T3443468","SLD","17338 NW 172ND AVE","ALACHUA","32615","BRIARWOOD","2,836","03044-100-031","$426,710","5","3","0","2023","None","Single Family Residence","Fee Simple","$0.00","89","89","89","Cash","09/27/2023","$149.86","$150.46","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259505695","Tampa","Tampa"
"1","GC512679","SLD","2236 NW 9TH PL","GAINESVILLE","32605","WOODLAND HILLS","1,915","09200-004-000","$427,500","4","2","0","1955","None","Single Family Residence","Fee Simple","$3,420.34","11","11","11","Conventional","06/22/2023","$234.99","$223.24","0.95","PEPINE REALTY","Eric Warm","259505058","264000445","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512299","SLD","8275 NW 53RD TER","GAINESVILLE","32653","WESCHESTER","1,992","06009-040-092","$427,500","4","3","0","2016","Community","Single Family Residence","Fee Simple","$4,073.46","7","7","7","Conventional","05/10/2023","$214.61","$214.61","1.00","BOSSHARDT REALTY SERVICES LLC","Nick Dodson","259507272","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506276","SLD","5325 NW 102ND PL","GAINESVILLE","32653","BROOKE POINTE","2,313","05936-010-013","$428,500","3","3","0","2006","None","Single Family Residence","Fee Simple","$6,985.00","173","173","178","VA","01/30/2023","$189.75","$185.26","0.98","BOSSHARDT REALTY SERVICES LLC","Heather Doughton","259502062","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511209","SLD","6716 SW 12TH LN","GAINESVILLE","32607","GRAND OAKS AT TOWER","1,800","06677-030-217","$428,900","4","2","0","2023","Community","Single Family Residence","Fee Simple","$0.00","110","110","110","Conventional","07/07/2023","$238.28","$238.28","1.00","WATSON REALTY CORP","Jason Leverette","259506043","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509676","SLD","1402 SW 67TH DR","GAINESVILLE","32607","GRAND OAKS","1,766","06677-030-127","$428,900","4","2","1","2023","None","Single Family Residence","Fee Simple","$0.00","12","12","12","Cash","04/11/2023","$242.87","$242.87","1.00","RABELL REALTY GROUP LLC","Kristen Rabell","259504030","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515650","SLD","6401 NW 54TH WAY","GAINESVILLE","32653","SPRING FOREST","2,356","06024-028-000","$429,000","4","2","0","1981","Private","Single Family Residence","Fee Simple","$5,989.00","3","3","10","Cash","09/22/2023","$182.09","$182.09","1.00","RE/MAX PROFESSIONALS","Jennifer Figueroa","259506024","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513872","SLD","4808 NW 82ND RD","GAINESVILLE","32653","WESCHESTER","2,137","06009-010-017","$429,000","4","2","1","2013","Community","Single Family Residence","Fee Simple","$6,293.20","82","82","82","Conventional","09/25/2023","$200.75","$200.75","1.00","WATSON REALTY CORP","Jonathan Colon","259500568","271515385","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510913","SLD","2455 NW 38TH ST","GAINESVILLE","32605","ROCK CREEK","1,977","06105-103-000","$429,000","4","2","0","1982","None","Single Family Residence","Fee Simple","$3,875.50","0","0","0","Conventional","02/03/2023","$217.00","$217","1.00","COLDWELL BANKER M.M. PARRISH, REALTORS","Jeff Quigley","259500615","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509464","SLD","10620 NW 32ND PL","GAINESVILLE","32606","MEADOWBROOK","2,544","06234010018","$429,000","4","2","0","2001","Community","Single Family Residence","Fee Simple","$4,263.00","34","34","34","Cash","01/13/2023","$170.99","$168.63","0.99","COLDWELL BANKER M.M. PARRISH, REALTORS","Shawn Spence-Thomas","259503293","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507940","SLD","6653 SW 15TH PL","GAINESVILLE","32607","GRAND OAKS","1,826","06677-030-141","$429,800","3","2","1","2023","None","Single Family Residence","Fee Simple","$0.00","179","179","179","Conventional","03/16/2023","$235.38","$235.38","1.00","RABELL REALTY GROUP LLC","Kristen Rabell","259504030","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510280","SLD","19123 NW 233RD ST","HIGH SPRINGS","32643","G.M. WHETSTONE","1,894","00487-001-002","$429,900","3","2","0","1989","None","Single Family Residence","Fee Simple","$3,157.00","33","33","42","VA","04/03/2023","$226.98","$226.98","1.00","BHGRE THOMAS GROUP","Jennifer Springfield","259505382","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","J970320","SLD","410 NW 19TH ST","GAINESVILLE","32603","GREENS REP","1,584","15067-000-000","$430,000","3","2","0","1947","None","Single Family Residence","Fee Simple","$5,610.00","0","0","-21","Conventional","12/22/2023","$271.46","$271.46","1.00","STELLAR NON-MEMBER OFFICE","Stellar Non-Member Agent","123456789","259506269","For Future Use","Other"
"1","GC517276","SLD","6606 NW 160TH ST","ALACHUA","32615","UNIVERSITY AVE PROPERTIES INC","1,396","04099-005-011","$430,000","3","2","0","1978","None","Single Family Residence","Fee Simple","$869.44","96","37","37","Cash","12/22/2023","$318.77","$308.02","0.97","MOELLER REALTY INC","Tom Leinbaugh","259500209","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514969","SLD","3631 NW 136TH ST","GAINESVILLE","32606","N/A","2,221","04215-001-010","$430,000","3","2","0","1969","Private","Single Family Residence","Fee Simple","$2,845.93","6","6","9","Conventional","10/31/2023","$191.36","$193.61","1.01","BHHS FLORIDA REALTY","Tony Miller","259500377","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514466","SLD","9844 SW 34TH RD","GAINESVILLE","32608","HAILE PLANTATION UNIT 33 PH II","1,818","06860-332-123","$430,000","3","2","0","2000","None","Single Family Residence","Fee Simple","$5,685.00","3","3","3","Cash","07/19/2023","$240.65","$236.52","0.98","WATSON REALTY CORP- TIOGA","Ric Fair","259506391","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514030","SLD","1500 NW 18TH ST","GAINESVILLE","32605","HILLSIDE","2,007","09023-002-001","$430,000","3","2","0","1956","Private","Single Family Residence","Fee Simple","$2,504.93","59","59","59","Conventional","09/13/2023","$214.25","$214.25","1.00","ARISTA REALTY","Mike Hastings","259503533","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","J961566","SLD","9549 SW 66TH ST","GAINESVILLE","32608","LUGANO PH 2 PB 34 PG 93","1,639","07071-100-045","$430,000","3","2","0","2019","None","Single Family Residence","Fee Simple","$6,331.39","0","0","-16","Cash","05/22/2023","$262.36","$262.36","1.00","STELLAR NON-MEMBER OFFICE","Stellar Non-Member Agent","123456789","259500004","For Future Use","Other"
"1","GC513330","SLD","7847 NW 44TH ST","GAINESVILLE","32653","WESCHESTER","2,031","06009-030-023","$430,000","3","2","0","2008","Community","Single Family Residence","Fee Simple","$4,031.00","8","8","15","Conventional","06/30/2023","$211.72","$211.72","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Andrew Poe","259505311","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513290","SLD","9401 NW 23RD RD","GAINESVILLE","32606","BROOKFIELD CLUSTER DEV","2,404","06234-140-137","$430,000","4","3","0","2004","Community","Single Family Residence","Fee Simple","$4,593.00","84","84","84","Conventional","09/11/2023","$182.99","$178.87","0.98","BOSSHARDT REALTY SERVICES LLC","Ken Cornell","259503253","260000779","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513198","SLD","4927 NW 18 PL","GAINESVILLE","32605","SUBURBAN HEIGHTS","2,160","06383-027-019","$430,000","5","2","0","1967","Private","Single Family Residence","Fee Simple","$5,566.00","61","61","61","Conventional","08/10/2023","$208.29","$199.07","0.96","FLORIDA HOMES REALTY & MORTGAGE LLC","Jocelyne Grandjean-Brown","259503673","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512390","SLD","6208 NW 124TH ST","GAINESVILLE","32653","MILLHOPPER ROAD ESTATES","1,928","04119-010-013","$430,000","3","2","0","1976","None","Single Family Residence","Fee Simple","$6,424.42","3","3","4","Cash","05/12/2023","$212.66","$223.03","1.05","SAN FELASCO REAL ESTATE SERVICES INC","Susan Emerson","259505017","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512241","SLD","20387 NW 175TH AVE","HIGH SPRINGS","32643","KENSINGTON PLACE","1,667","00256-020-013","$430,000","3","2","0","1996","None","Single Family Residence","Fee Simple","$2,302.00","1","1","1","Cash","04/28/2023","$257.95","$257.95","1.00","DANIEL CRAPPS AGENCY, INC.","Tucker Smith","264000886","259507001","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510347","SLD","8953 SW 74TH AVE","GAINESVILLE","32608","WILLOW OAK PLANTATION","2,186","07098-001-044","$430,000","4","3","0","2008","Community","Single Family Residence","Fee Simple","$5,550.92","7","7","8","Conventional","02/22/2023","$196.66","$196.71","1.00","BHGRE THOMAS GROUP","Evelyn Bergman","259503335","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC508339","SLD","11889 SW 29 PL","GAINESVILLE","32608","OAKMONT PH 3 PB 35 PG 60","1,728","04427-111-367","$430,000","3","2","0","2020","None","Single Family Residence","Fee Simple","$7,241.00","170","170","192","Private","04/20/2023","$256.89","$248.84","0.97","VANBEEK REALTY LLC","Julie VanBeek","259503542","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","T3454547","SLD","2259 NW 89TH WAY","GAINESVILLE","32606","TARA LANE","1,950","06322-100-017","$430,470","3","2","1","2023","None","Single Family Residence","Fee Simple","$1,204.87","41","41","41","FHA","08/30/2023","$220.75","$220.75","1.00","LENNAR REALTY","Ben Goldstein","629029835","261016970","Tampa","Tampa"
"1","GC515817","SLD","3710 NW 16TH PL","GAINESVILLE","32605","NORTHWEST ESTATES","2,262","06407-014-000","$431,000","4","3","0","1968","None","Single Family Residence","Fee Simple","$5,396.06","10","10","22","Conventional","11/03/2023","$194.08","$190.54","0.98","RE/MAX PROFESSIONALS","Lynn Hughes","259505750","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512753","SLD","4025 NW 75TH ST","GAINESVILLE","32606","ROBIN LANE","2,749","06040-001-031","$431,000","5","3","0","1978","None","Single Family Residence","Fee Simple","$6,912.41","6","6","6","Conventional","06/02/2023","$156.42","$156.78","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Lindsey Johnson","259505655","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","T3409173","SLD","1245 NW 133RD WAY","NEWBERRY","32669","ARBOR GREENS","1,982","04311-025-321","$431,715","4","2","1","2022","None","Single Family Residence","Fee Simple","$0.00","80","80","80","VA","03/29/2023","$216.95","$217.82","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259500004","Tampa","Tampa"
"1","T3419690","SLD","5196 SW 47TH LN","GAINESVILLE","32608","OAKS PRESERVE","2,370","06951-010-033","$431,990","5","3","0","2023","None","Single Family Residence","Fee Simple","$0.00","137","137","137","FHA","06/28/2023","$182.27","$182.27","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","55055","Tampa","Tampa"
"1","GC515156","SLD","7428 SW 66TH LN","GAINESVILLE","32608","BRYTAN PH 1","2,178","07027-002-070","$432,000","3","3","0","2008","Community","Single Family Residence","Fee Simple","$5,792.87","81","74","78","VA","11/01/2023","$200.05","$198.35","0.99","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Craig Wilburn","259503108","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","O6094692","SLD","5530 NW 32ND ST","GAINESVILLE","32653","NORTHWOOD OAKS","2,291","06014-010-042","$432,000","4","2","0","1974","None","Single Family Residence","Fee Simple","$5,477.00","196","196","224","Cash","11/13/2023","$204.71","$188.56","0.92","BEYCOME OF FLORIDA LLC","Steven Koleno","364512302","259505669","Orlando Regional","Orlando Regional"
"1","GC511217","SLD","1717 NW 7TH PL","GAINESVILLE","32603","FOREST PARK SUB","1,978","15261-000-000","$433,000","3","2","0","1948","None","Single Family Residence","Fee Simple","$3,003.45","5","5","6","Conventional","03/24/2023","$227.00","$218.91","0.96","COLDWELL BANKER M.M. PARRISH, REALTORS","Cindy Birk","259503772","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507942","SLD","6711 SW 13TH LN","GAINESVILLE","32607","GRAND OAKS","1,826","06677-030-168","$433,300","3","2","1","2023","None","Single Family Residence","Fee Simple","$0.00","205","205","205","Conventional","04/25/2023","$235.38","$237.29","1.01","RABELL REALTY GROUP LLC","Kristen Rabell","259504030","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510565","SLD","21920 SE 111TH AVE","HAWTHORNE","32640","LAKESHORE GARDENS","2,056","20001-001-041","$434,000","4","2","0","2023","None","Single Family Residence","Fee Simple","$442.53","66","66","66","Cash","04/20/2023","$218.39","$211.09","0.97","EXP REALTY LLC","Marina Underhill","259506755","259504804","Gainesville-Alachua","Sarasota - Manatee"
"1","GC511231","SLD","1189 SW 66TH TER","GAINESVILLE","32607","GRAND OAKS AT TOWER","1,900","06677-030-207","$434,500","4","3","0","2023","Community","Single Family Residence","Fee Simple","$0.00","244","244","244","Conventional","12/27/2023","$228.68","$228.68","1.00","WATSON REALTY CORP","Jason Leverette","259506043","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517852","SLD","11536 NW 16TH PL","GAINESVILLE","32606","FLETCHERS-THE RETREAT","2,113","04321-401-068","$435,000","4","2","0","1998","Private","Single Family Residence","Fee Simple","$3,753.10","5","5","7","Conventional","12/29/2023","$207.76","$205.87","0.99","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Skye Maze","259505968","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516481","SLD","3813 NW 32ND PL","GAINESVILLE","32606","THE VALLEY","2,342","06102-075-039","$435,000","4","2","1","1975","Private","Single Family Residence","Fee Simple","$4,191.00","16","16","17","Conventional","11/20/2023","$192.14","$185.74","0.97","COLDWELL BANKER M.M. PARRISH, REALTORS","Jennifer Fancher","259507022","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515662","SLD","11824 SW 55TH ST","MICANOPY","32667","N/A","2,105","07376-000-000","$435,000","3","2","1","1987","None","Single Family Residence","Fee Simple","$3,080.30","6","6","9","Conventional","09/29/2023","$222.09","$206.65","0.93","RE/MAX PROFESSIONALS","Amy Ebling","259506569","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","OM662506","SLD","2810 NW 23RD BLVD","GAINESVILLE","32605","NONSUB","2,624","09005-001-000","$435,000","3","2","0","1957","None","Single Family Residence","Fee Simple","$3,656.00","15","15","21","Cash","10/16/2023","$190.17","$165.78","0.87","SHOWCASE PROPERTIES OF CENTRAL","Joshua McGill","271515913","259505695","Ocala - Marion","Ocala - Marion"
"1","GC513267","SLD","6627 SW 83RD TER","GAINESVILLE","32608","MENTONE CLUSTER PH 6","2,008","07061-060-008","$435,000","4","3","0","2001","None","Single Family Residence","Fee Simple","$6,656.00","14","14","16","VA","07/06/2023","$224.05","$216.63","0.97","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jessica Law","259504108","259505691","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513030","SLD","2025 SW 77TH TER","GAINESVILLE","32607","THE RESERVE","2,276","06671-010-026","$435,000","4","2","0","1992","None","Single Family Residence","Fee Simple","$4,562.32","6","6","7","VA","05/31/2023","$175.75","$191.12","1.09","BROXSON REAL ESTATE GROUP","Tammy Broxson","259504773","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512286","SLD","2223 NW 21ST AVE","GAINESVILLE","32605","FOREST RIDGE","1,988","09013-005-023","$435,000","4","2","0","1969","Private","Single Family Residence","Fee Simple","$2,911.00","0","0","0","Conventional","05/09/2023","$218.31","$218.81","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Larry Price","264000384","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511534","SLD","2230 NW 20TH CT","GAINESVILLE","32605","FOREST RIDGE","2,016","09013-005-017","$435,000","4","2","0","1967","Private","Single Family Residence","Fee Simple","$2,425.00","9","9","9","VA","04/17/2023","$215.28","$215.77","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Kathleen Weinert","259506218","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510994","SLD","8249 NW 53RD TER","GAINESVILLE","32653","WESTCHESTER CLUSTER SD PH IV","2,196","06009-040-089","$435,000","4","3","1","2016","None","Single Family Residence","Fee Simple","$4,677.92","3","3","6","VA","03/20/2023","$198.09","$198.09","1.00","BHGRE THOMAS GROUP","Jonathan McMahon","259505042","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510806","SLD","521 NE 6TH ST","GAINESVILLE","32601","N/A","1,962","12615-000-000","$435,000","3","2","0","1920","None","Single Family Residence","Fee Simple","$5,569.24","0","0","1","Conventional","03/10/2023","$221.71","$221.71","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510469","SLD","9962 SW 54TH LN","GAINESVILLE","32608","HAILE PLANTATION UNIT 12 PH I","2,042","06860-121-033","$435,000","3","2","0","1991","None","Single Family Residence","Fee Simple","$2,759.89","2","2","2","Cash","04/03/2023","$210.53","$213.03","1.01","WATSON REALTY CORP","Lauren Traviesa","259505959","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510062","SLD","1104 NW 132ND BLVD","NEWBERRY","32669","FAIRWAY POINTE AT WEST END","2,016","04314-104-030","$435,000","3","2","0","2023","None","Single Family Residence","Fee Simple","$1,217.00","118","118","118","Cash","05/19/2023","$215.77","$215.77","1.00","RE/MAX PROFESSIONALS","Chessie Flanders","259506728","261010944","Gainesville-Alachua","Gainesville-Alachua"
"1","O6075186","SLD","800 SW 140TH WAY","NEWBERRY","32669","TARA ESTATES","1,988","04412-100-034","$435,000","3","2","0","2023","None","Single Family Residence","Fee Simple","$1,866.29","54","54","54","Cash","02/20/2023","$251.46","$218.81","0.87","ADNORAM REALTY","Jay Garick","261017253","54272","Orlando Regional","Orlando Regional"
