"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC504899","SLD","4089 NW 26TH TER","GAINESVILLE","32605","ABBINGTON OAKS PH I","2,066","06078-010-006","$440,000","4","2","0","2020","None","Single Family Residence","Fee Simple","$5,229.12","6","6","7","Cash","07/13/2022","$208.08","$212.97","1.02","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504883","SLD","8921 SW 73RD LN","GAINESVILLE","32608","WILLOW OAK PLANTATION","2,020","07098-001-019","$440,000","4","3","0","2011","None","Single Family Residence","Fee Simple","$4,655.56","2","2","2","Conventional","06/07/2022","$210.40","$217.82","1.04","BHGRE THOMAS GROUP","Tiffany Thomas","259503896","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504843","SLD","11314 PALMETTO BLVD","ALACHUA","32615","TURKEY CREEK","2,663","05900-160-110","$440,000","3","2","0","2000","Community","Single Family Residence","Fee Simple","$3,337.75","14","14","22","Cash","06/30/2022","$165.19","$165.23","1.00","BOUKARI REALTY, INC","Antoinette Hunt","259506420","264000445","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504841","SLD","5517 NW 99 TER","GAINESVILLE","32653","THE HAMMOCK","2,106","06037-016-000","$440,000","3","2","0","1983","None","Single Family Residence","Fee Simple","$3,246.00","2","2","3","Conventional","06/09/2022","$199.43","$208.93","1.05","GLANZER REALTY, LLC","Joy Glanzer","259503506","259507338","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504623","SLD","13676 NW 12TH PL","NEWBERRY","32669","ARBOR GREENS PH II","1,852","04338-020-124","$440,000","3","2","0","2018","Community","Single Family Residence","Fee Simple","$4,643.00","8","8","9","Cash","07/04/2022","$237.58","$237.58","1.00","ENGEL & VOLKERS GAINESVILLE","Lori Willis","259504385","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503108","SLD","12064 SW 29TH PL","GAINESVILLE","32608","OAKMONT PH 3 PB 35 PG 60","1,659","04427-111-345","$440,000","3","2","0","2020","Community","Single Family Residence","Fee Simple","$7,475.61","20","20","20","Conventional","05/23/2022","$282.10","$265.22","0.94","COLDWELL BANKER M.M. PARRISH, REALTORS","Patti Alvarado","259504997","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503107","SLD","15114 NW 32ND AVE","NEWBERRY","32669","N/A","2,594","04176-000-000","$440,000","3","2","0","1968","None","Single Family Residence","Fee Simple","$2,011.02","148","148","217","Cash","10/17/2022","$192.37","$169.62","0.88","UNITED COUNTRY SMITH & ASSOCIATES - NEWBERRY","Devon Mumford","259506256","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503105","SLD","25034 NW 9TH LN","NEWBERRY","32669","NEWBERRY CORNERS PH IA","3,334","01894-020-009","$440,000","4","2","1","2017","None","Single Family Residence","Fee Simple","$211.00","32","32","37","Cash","05/25/2022","$134.67","$131.97","0.98","TRIPPE REALTY MANAGEMENT INC","Pat Trippe","259503024","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502696","SLD","9331 NW 15TH PL","GAINESVILLE","32606","OAK CREST ESTATE ADD #2","2,340","06304-200-021","$440,000","3","2","0","1987","None","Single Family Residence","Fee Simple","$5,143.88","11","11","25","Cash","04/12/2022","$188.03","$188.03","1.00","NEXTHOME SOUTH POINTE - GAINESVILLE","Kimberley Brown","259504994","259506650","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502688","SLD","1502 NW 17TH TER","GAINESVILLE","32605","HILLSIDE REP","1,743","09022-005-000","$440,000","3","2","0","1955","None","Single Family Residence","Fee Simple","$2,661.00","4","4","4","Conventional","04/15/2022","$249.57","$252.44","1.01","BHGRE THOMAS GROUP","Kim Chalmers","259505909","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502198","SLD","2220 NW 46TH ST","GAINESVILLE","32605","SUBURBAN HEIGHTS","2,985","06383-030-034","$440,000","5","2","1","1970","None","Single Family Residence","Fee Simple","$3,444.57","9","9","9","Conventional","03/21/2022","$150.72","$147.4","0.98","PEPINE REALTY","Mark Gajda","259505420","259505691","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502054","SLD","12409 SW 11TH AVE","NEWBERRY","32669","OAKLEIGH PH II","1,999","04414-020-035","$440,000","3","2","0","2003","Private","Single Family Residence","Fee Simple","$4,173.00","3","3","3","Conventional","03/15/2022","$220.06","$220.11","1.00","BHGRE THOMAS GROUP","Ericka Gilchrist","259503978","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503339","SLD","8165 SW 77TH AVE","GAINESVILLE","32608","LONGLEAF","2,165","07098-306-269","$440,400","4","2","1","2008","Community","Single Family Residence","Fee Simple","$4,757.00","2","2","2","Conventional","05/11/2022","$203.19","$203.42","1.00","BOSSHARDT REALTY SERVICES LLC","Perry McDonald","259503206","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506653","SLD","8113 NW 54TH TER","GAINESVILLE","32653","WESCHESTER CLUSTER PH 1","2,420","06009-010-139","$441,000","4","3","0","2008","Community","Single Family Residence","Fee Simple","$4,661.71","30","30","35","Conventional","10/03/2022","$188.02","$182.23","0.97","FLORIDA HOMES REALTY & MORTGAGE LLC","Latisha Mincy","259505919","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505008","SLD","1476 SW 66TH WAY","GAINESVILLE","32607","GRAND OAKS (GAINESVILLE)","1,800","06677-030-163","$441,000","3","2","0","2022","Community","Single Family Residence","Fee Simple","$0.00","3","3","3","Conventional","08/31/2022","$245.00","$245","1.00","WATSON REALTY CORP","Allison Ables Janes","259504715","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC508891","SLD","2034 NW 8TH PL","GAINESVILLE","32603","FLORIDA PARK UNIT 4 REPL","2,088","09183-000-000","$441,500","4","2","0","1949","Private","Single Family Residence","Fee Simple","$4,214.00","6","6","20","Conventional","11/30/2022","$196.36","$211.45","1.08","WATSON REALTY CORP","Adrienne Vihlen","259506431","259504837","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503775","SLD","10857 PALMETTO BLVD","ALACHUA","32615","TURKEY CREEK","2,726","05900-111-011","$441,600","3","3","1","2004","Community","Single Family Residence","Fee Simple","$5,011.91","39","39","48","Conventional","06/29/2022","$161.37","$162","1.00","RE/MAX PROFESSIONALS","Dada McGlynn","275501157","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","T3366705","SLD","17394 NW 172ND AVE","ALACHUA","32615","BRIARWOOD","2,675","03044-100-027","$441,750","4","3","0","2022","None","Single Family Residence","Fee Simple","$0.00","31","31","31","Conventional","07/22/2022","$168.22","$165.14","0.98","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259505695","Tampa","Tampa"
"1","GC504663","SLD","915 SW 82ND TER","GAINESVILLE","32607","FAIRFIELD PH II","1,992","06670-020-012","$442,000","4","2","0","1991","Private","Single Family Residence","Fee Simple","$3,201.19","4","4","5","Conventional","06/22/2022","$200.66","$221.89","1.11","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Craig Wilburn","259503108","261010944","Gainesville-Alachua","Gainesville-Alachua"
"1","T3347474","SLD","1490 NW 136TH BLVD","NEWBERRY","32669","ARBOR GREEN","2,675","04311-024-272","$442,470","4","3","0","2021","None","Single Family Residence","Fee Simple","$0.00","51","51","51","Conventional","06/17/2022","$163.73","$165.41","1.01","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259500037","Tampa","Tampa"
"1","GC506030","SLD","3802 NW 10TH PL","GAINESVILLE","32605","WESTMORELAND ESTATE ADD 4","2,275","06388-031-000","$442,500","3","2","0","1980","None","Single Family Residence","Fee Simple","$4,572.78","2","2","2","Conventional","07/20/2022","$193.36","$194.51","1.01","BOSSHARDT REALTY SERVICES LLC","Aimee Oelrich","259500791","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503911","SLD","4028 NW 64TH PL","GAINESVILLE","32653","UNION SQUARE CLUSTER","2,100","06020-050-010","$442,500","4","2","0","1997","None","Single Family Residence","Fee Simple","$4,353.00","4","4","28","Conventional","06/01/2022","$188.10","$210.71","1.12","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Lisa Fetrow","259505107","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506582","SLD","9518 SW 56TH PL","GAINESVILLE","32608","HAILE PLANTATION UNIT 8 PH II","2,219","06860-082-017","$444,000","3","2","0","1989","None","Single Family Residence","Fee Simple","$4,910.55","6","6","7","Conventional","08/19/2022","$207.26","$200.09","0.97","BHGRE THOMAS GROUP","Evelyn Bergman","259503335","259500025","Gainesville-Alachua","Gainesville-Alachua"
"1","GC500962","SLD","5019 NW 12TH LN","GAINESVILLE","32605","HILLCREST RESIDENTIAL PLANNED DEVELOPMEN","2,445","06377-010-041","$444,000","4","2","1","2006","None","Single Family Residence","Fee Simple","$5,007.00","4","4","4","Conventional","01/07/2022","$179.55","$181.6","1.01","PEPINE REALTY","Jennifer Figueroa","259506024","261010944","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504156","SLD","5514 NW 78TH LN","GAINESVILLE","32653","BLUES CREEK UNIT 3-B","2,291","06006-040-041","$444,700","4","3","0","2001","Community","Single Family Residence","Fee Simple","$4,256.90","6","6","6","Conventional","05/17/2022","$194.11","$194.11","1.00","SHOWCASE PROPERTIES OF CENTRAL","Tate Mikell","259504953","259504964","Gainesville-Alachua","Ocala - Marion"
"1","GC508497","SLD","244 SW 244 Unit#1929","NEWBERRY","32669","COUNTRY WAY TOWN SQUARE","2,143","02544-040-166","$445,000","4","3","0","2022","None","Single Family Residence","Fee Simple","$100.00","25","25","25","Cash, Conventional","10/18/2022","$213.72","$207.65","0.97","NORFLEET HOMES REALTY, LLC","Edward Norfleet, III","259504941","254017234","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507195","SLD","5714 NW 97 ST","GAINESVILLE","32653","HAMMOCK (THE","2,576","06037-028-000","$445,000","4","3","0","1981","Private","Single Family Residence","Fee Simple","$5,709.03","97","97","97","Cash","12/16/2022","$188.28","$172.75","0.92","VANBEEK REALTY LLC","Julie VanBeek","259503542","10258","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506039","SLD","1878 SW 65TH DR","GAINESVILLE","32607","PORTOFINO CLUSTER PH 1","1,919","06677-100-038","$445,000","3","2","0","2006","Private, Community","Single Family Residence","Fee Simple","$4,178.00","24","24","25","Conventional","08/09/2022","$231.89","$231.89","1.00","COLDWELL BANKER M.M. PARRISH, REALTORS","Lynn Haller","259505337","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505496","SLD","10214 SW 36TH PL","GAINESVILLE","32608","WINDWARD MEADOWS","2,447","06855-300-003","$445,000","3","3","0","1985","None","Single Family Residence","Fee Simple","$3,152.00","29","29","29","Cash","08/01/2022","$187.58","$181.86","0.97","PEPINE REALTY","Jennifer Figueroa","259506024","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504125","SLD","1769 SW 72ND CIR","GAINESVILLE","32607","GRAND OAKS AT TOWER","2,047","06677-030-004","$445,000","4","2","1","2020","None","Single Family Residence","Fee Simple","$6,215.53","1","1","3","Conventional","06/01/2022","$210.01","$217.39","1.04","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jennifer Melaragno","259506169","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504018","SLD","8772 SW 25TH RD","GAINESVILLE","32608","HAILE PLANTATION UNIT 36 PH 6","2,277","06860-366-028","$445,000","4","3","0","2006","None","Single Family Residence","Fee Simple","$5,646.20","15","15","46","Cash","06/24/2022","$200.26","$195.43","0.98","COLDWELL BANKER M.M. PARRISH, REALTORS","Patti Alvarado","259504997","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503975","SLD","15883 NW 205TH ST NW","HIGH SPRINGS","32643","WESTON OAKS","2,105","01519-020-104","$445,000","4","2","1","2022","None","Single Family Residence","Fee Simple","$0.00","18","18","18","Conventional","05/30/2022","$213.49","$211.4","0.99","ROCKFORD REALTY GROUP","Mark Cook","259503292","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503955","SLD","2211 NW 25TH ST","GAINESVILLE","32605","BRYWOOD ADD #2","2,555","06426-100-002","$445,000","3","2","1","1975","None","Single Family Residence","Fee Simple","$3,617.00","15","15","16","Conventional","06/14/2022","$176.13","$174.17","0.99","COLDWELL BANKER M.M. PARRISH, REALTORS","Roslyn Levy","259500332","259507001","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503881","SLD","8222 SW 51ST BLVD","GAINESVILLE","32608","STILLWIND","2,385","06858-010-043","$445,000","4","3","0","2000","None","Single Family Residence","Fee Simple","$3,583.00","4","4","18","Conventional","06/13/2022","$165.62","$186.58","1.13","RE/MAX PROFESSIONALS","Dada McGlynn","275501157","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC501953","SLD","10046 SW 55TH LN","GAINESVILLE","32608","HAILE PLANTATION UNIT 12 PH III","2,086","06860-123-064","$446,000","4","2","0","1991","Private","Single Family Residence","Fee Simple","$3,284.00","0","0","0","Conventional","02/24/2022","$213.28","$213.81","1.00","WATSON REALTY CORP","Lauren Traviesa","259505959","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506355","SLD","11989 SW 31ST RD","GAINESVILLE","32608","OAKMONT","2,225","04427-111-545","$446,920","4","3","0","2022","Community","Single Family Residence","Co-op","$0.00","0","0","0","Conventional","12/06/2022","$200.71","$200.86","1.00","ICI SELECT REALTY","Ali Kargar","253004979","259504964","Gainesville-Alachua","Tampa"
"1","T3345701","SLD","1480 NW 136TH BLVD","NEWBERRY","32669","ARBOR GREEN","2,675","04311-024-270","$447,055","4","3","0","2021","None","Single Family Residence","Fee Simple","$0.00","68","68","68","Conventional","05/27/2022","$165.94","$167.12","1.01","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","55055","Tampa","Tampa"
"1","GC506230","SLD","9944 NW 16TH RD","GAINESVILLE","32606","ELLIS PARK SUB PH 3","2,124","06308-030-151","$447,500","4","2","1","2015","None","Single Family Residence","Fee Simple","$5,475.94","4","4","4","Conventional","08/05/2022","$207.11","$210.69","1.02","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Paul Curlings","259505857","259506544","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506088","SLD","6731 SW 15TH PL","GAINESVILLE","32607","GRAND OAKS","1,826","06677-030-134","$448,000","3","2","1","2022","None","Single Family Residence","Fee Simple","$0.00","0","0","2","Conventional","10/14/2022","$245.35","$245.35","1.00","RABELL REALTY GROUP LLC","Kristen Rabell","259504030","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506089","SLD","2118 NW 101ST ST","GAINESVILLE","32606","ELLIS PARK","2,426","06308-012-078","$449,000","4","3","0","2006","None","Single Family Residence","Fee Simple","$5,398.00","1","1","1","Conventional","08/08/2022","$180.96","$185.08","1.02","PEPINE REALTY","Katie Garrett","259505117","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503813","SLD","1237 NW 137TH WAY","NEWBERRY","32669","ARBOR GREENS PH II","1,927","04338-020-135","$449,000","3","2","0","2017","None","Single Family Residence","Fee Simple","$5,365.70","2","2","3","Conventional","05/20/2022","$233.00","$233","1.00","ENGEL & VOLKERS GAINESVILLE","Lori Willis","259504385","259507001","Gainesville-Alachua","Gainesville-Alachua"
"1","GC501556","SLD","8070 SW 74TH LN","GAINESVILLE","32608","LONGLEAF UNIT 3 PH 6","1,929","07098-306-381","$449,000","3","2","0","2010","Private, Community","Single Family Residence","Fee Simple","$285.34","8","8","9","Conventional","02/28/2022","$232.76","$232.76","1.00","ANSON PROPERTIES LLC","Stephanie Anson","261084579","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","OM631822","SLD","2071 SW 66TH DR","GAINESVILLE","32607","PORTOFINO CLUSTER PH 2","2,714","06677-200-078","$449,000","5","3","1","2007","Community","Single Family Residence","Fee Simple","$6,187.00","2","2","2","Conventional","02/01/2022","$165.44","$165.44","1.00","BOSSHARDT REALTY SERVICES, LLC","Fonda Butkiewicz","271511225","259506003","Ocala - Marion","Gainesville-Alachua"
"1","T3339981","SLD","3314 SW 94TH DR","GAINESVILLE","32608","HP/MILLS GLEN","2,333","06860-342-015","$449,000","4","3","0","2000","Private","Single Family Residence","","$7,495.00","78","78","78","Conventional","03/11/2022","$192.84","$192.46","1.00","R L ENTERPRISES","Robert Littman","276511733","259504234","Tampa","Tampa"
"1","GC504124","SLD","1428 SW 67TH ST","GAINESVILLE","32607","GRAND OAKS","1,806","06677-030-177","$449,500","3","2","1","2022","None","Single Family Residence","Fee Simple","$0.00","156","156","156","Conventional","12/01/2022","$245.02","$248.89","1.02","RABELL REALTY GROUP LLC","Kristen Rabell","259504030","282570324","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505850","SLD","4430 NW 17TH PL","GAINESVILLE","32605","SUBURBAN HEIGHTS","2,880","06381-026-000","$449,900","4","2","1","1965","None","Single Family Residence","Fee Simple","$5,445.00","22","22","22","Cash","08/04/2022","$156.22","$156.22","1.00","PEPINE REALTY","Holly Bender","259506318","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505412","SLD","7027 NW 49TH TER","GAINESVILLE","32653","STERLING PLACE","2,292","06008-030-072","$449,900","3","2","0","2000","None","Single Family Residence","Fee Simple","$4,416.00","4","4","4","Conventional","06/30/2022","$196.29","$196.29","1.00","RABELL REALTY GROUP LLC","Lacy Fillyaw","259505081","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503419","SLD","2521 NW 48TH TER","GAINESVILLE","32606","VILLAS AT BUCKRIDGE PB 35 PG 92","1,791","06165-010-010","$449,900","3","2","0","2022","None","Single Family Residence","Fee Simple","$1,743.98","0","0","1","Conventional","07/11/2022","$251.20","$251.2","1.00","WATSON REALTY CORP","Jonathan Colon","259500568","259506015","Gainesville-Alachua","Gainesville-Alachua"
