prop_id,legal_acreage,living_area,imprv_det_quality_cd,tax_area_description,abs_subdv_cd,sl_price,effective_year_built,imprv_type_cd,base_area,actual_year_built,prop_val_yr,sup_num,CENTROID_X,CENTROID_y,geo_id,sum_us_area,total_porch_area,total_garage_area,effective_age,actual_age,has_canal,has_lake,number_of_baths,MISC_Val,hood_cd,sl_county_ratio_cd
20718,0.07,1618,3,SUWANNEE,233500,314400,2010,100,1012,2005,2023,0,-82.4661367,29.66953236,04321-600-018,606,442,400,12,17,0,0,2,866,154236.01,1
20720,0.09,1664,3,SUWANNEE,233500,252600,2003,100,1047,2003,2023,0,-82.46608467,29.66986652,04321-600-020,617,214,400,19,19,0,0,4,1279,154236.01,1
20727,0.07,1646,3,SUWANNEE,233500,278000,2008,100,1037,2003,2023,0,-82.46676223,29.6698792,04321-600-027,608.5,205.5,400,14,19,0,0,2.5,208,154236.01,1
20733,0.07,2092,3,SUWANNEE,235900,327200,2005,100,1138,2005,2023,0,-82.46655921,29.67051573,04321-601-032,954,435,480,17,17,0,0,2.5,1119,154236.01,1
20771,2.8,6459,5,SUWANNEE,173500,1377200,2000,100,5628.5,1988,2023,0,-82.46689467,29.65570237,04322-010-004,830,1005.5,1098,22,34,0,0,5.5,17487,215201.01,2
20798,2,6495,5,SUWANNEE,173600,1326300,2005,100,4717,1992,2023,0,-82.46363756,29.65288911,04322-020-005,1526,498,900,17,30,0,0,4.5,10734,215201.01,1
20811,4.62,3597,3,SUWANNEE,0,486400,1983,100,2707,1983,2023,0,-82.46146465,29.65896788,04325-002-000,0,1135,1380,39,39,0,0,4,20936,215200,1
20875,0.4,2527,4,SUWANNEE,243500,596300,2007,100,2526.5,2007,2023,0,-82.4702016,29.65019094,04328-010-038,0,394.5,600,15,15,0,0,3,551,215200.02,1
20907,5.07,2398,3,SUWANNEE,0,717600,1980,100,1198,1977,2023,0,-82.46100459,29.64943479,04330-004-000,1200,282,0,42,45,0,0,3,1566,215200,2
20918,0.58,1646,3,SUWANNEE,151800,274800,2005,100,1646,1974,2023,0,-82.47187234,29.64755728,04330-010-007,0,48,338,17,48,0,0,2,1810,215201.03,2
20936,1,4419,5,SUWANNEE,85501,1293300,2015,100,3523,1999,2023,0,-82.4658953,29.64745522,04330-100-008,896,706,752,7,23,0,0,4,13194,215201.04,1
20960,2,1884,3,SUWANNEE,0,381500,2000,100,1884,1986,2023,0,-82.48386608,29.65506041,04333-004-000,0,84,420,22,36,0,0,2,2706,215202,2
20965,1.04,2313,4,SUWANNEE,105400,660700,2017,100,2313,1993,2023,0,-82.48819124,29.65311116,04333-005-004,0,384,432,5,29,0,0,2,18449,215202.01,1
20966,1.04,2582,4,SUWANNEE,105400,610300,2005,100,2582,1991,2023,0,-82.48753687,29.65323457,04333-005-005,0,96,528,17,31,0,0,2.5,4706,215202.01,1
20988,1,2317,4,SUWANNEE,105500,512000,1991,100,2317,1991,2023,0,-82.48646856,29.64928724,04333-005-027,0,235,462,31,31,0,0,2,2551,215202.01,1
20996,1,2807,4,SUWANNEE,105501,672700,2010,100,2806.5,1996,2023,0,-82.48561286,29.6525211,04333-005-035,0,507.5,504,12,26,0,0,3,9942,215202.01,2
20999,1,2712,4,SUWANNEE,105501,659300,2002,100,2711.5,1999,2023,0,-82.48570836,29.6540993,04333-005-038,0,306.5,600,20,23,0,0,2,3409,215202.01,1
21012,1,3352,4,SUWANNEE,105600,549500,1997,100,1710,1997,2023,0,-82.48471183,29.64886507,04333-005-051,1642,544,933,25,25,0,0,3.5,10599,215202.01,1
21076,0.28,3356,3,SUWANNEE,199301,778200,1998,100,2220,1998,2023,0,-82.48188996,29.65261804,04333-020-033,1136,668,782,24,24,0,0,4,15777,215202.04,1
21082,0.18,1865,4,SUWANNEE,199301,430500,2000,100,1864.5,2000,2023,0,-82.48259456,29.65211033,04333-020-039,0,509.5,542,22,22,0,0,2.5,637,215202.04,1
21086,0.28,2837,4,SUWANNEE,199301,729100,2010,100,1608,2002,2023,0,-82.48133979,29.65198757,04333-020-043,1044,1072.5,506,12,20,0,0,3,12126,215202.04,2
21087,0.31,3234,4,SUWANNEE,199301,785800,2009,100,1778,2002,2023,0,-82.48137541,29.65175202,04333-020-044,1456,455,528,13,20,0,0,3.5,12674,215202.04,1
36048,0.52,3219,4,ST. JOHN'S,101502,655700,2005,100,3219,1991,2023,0,-82.40317709,29.69773352,06059-020-023,0,477,644,17,31,0,0,3.5,13002,114322.08,1
36097,0.66,3318,5,ST. JOHN'S,101504,658600,1994,100,3318,1994,2023,0,-82.40033357,29.69733436,06059-040-002,0,501,1008,28,28,0,0,3,10938,114322.08,1
36104,0.46,2847,5,ST. JOHN'S,101504,538100,1993,100,2847,1993,2023,0,-82.39972655,29.69803974,06059-040-009,0,428,552,29,29,0,0,3,12466,114322.08,1
36152,0.4,2798,4,ST. JOHN'S,101507,627700,2015,100,2798,2004,2023,0,-82.39850638,29.69531731,06059-060-009,0,370,529,7,18,0,0,3.5,10736,114322.1,2
36172,0.37,2297,4,ST. JOHN'S,101509,456300,2005,100,2297,1992,2023,0,-82.40360678,29.69452573,06059-080-004,0,357,557,17,30,0,0,2,1940,114322.04,2
36751,0.24,1322,3,ST. JOHN'S,171500,292500,2005,100,1322,1981,2023,0,-82.39197232,29.69531504,06064-004-038,0,18,528,17,41,0,0,2,2320,114322.01,1
36792,0.44,1416,3,GAINESVILLE,143500,264900,2007,100,1416,1978,2023,0,-82.3765586,29.70283356,06065-010-008,0,194,528,15,44,0,0,2,1860,174323.02,1
36828,0.34,1860,3,GAINESVILLE,143600,340900,2009,100,1860,1967,2023,0,-82.37567179,29.7024673,06066-009-000,0,88,0,13,55,0,0,2,1806,174323.02,1
36829,0.51,1810,3,GAINESVILLE,143600,341400,2005,100,1570,1967,2023,0,-82.37610415,29.70242542,06066-010-000,0,348,0,17,55,0,0,2,456,174323.02,1
36889,0.33,1764,3,GAINESVILLE,143700,257500,1984,100,1260,1968,2023,0,-82.37523672,29.69993328,06066-400-022,504,200,480,38,54,0,0,2,7044,174323.02,1
36896,0.43,1696,3,GAINESVILLE,143700,304700,2000,100,1696,1969,2023,0,-82.37674669,29.7013454,06066-400-029,0,175,572,22,53,0,0,2,1882,174323.02,1
36920,0.33,1456,3,GAINESVILLE,143800,325300,2007,100,1456,1969,2023,0,-82.37424592,29.70083367,06066-500-023,0,76,460,15,53,0,0,2,8704,174323.02,1
37037,0.17,1259,3,GAINESVILLE,31501,270300,2002,100,1259,1997,2023,0,-82.37442575,29.69508621,06067-010-031,0,228,280,20,25,0,0,2,223,174323.18,1
37182,0.16,1412,3,GAINESVILLE,31503,218700,2000,100,1412,2000,2023,0,-82.3766376,29.69282802,06067-030-174,0,28,474,22,22,0,0,2,1129,174323.18,1
37188,0.17,2067,3,GAINESVILLE,31503,414500,2013,100,2067,2000,2023,0,-82.37679423,29.69406672,06067-030-180,0,153,462,9,22,0,0,2,733,174323.18,1
37192,0.17,1435,3,GAINESVILLE,31503,309000,2005,100,1435,1998,2023,0,-82.37647994,29.69468666,06067-030-184,0,311,441,17,24,0,0,2,728,174323.18,1
37273,0.24,2123,3,GAINESVILLE,31505,352600,2003,100,2123,2003,2023,0,-82.37356016,29.69243749,06067-050-264,0,159,440,19,19,0,0,2,820,174323.18,1
37297,0.2,1288,3,GAINESVILLE,31505,295100,2010,100,1288,2002,2023,0,-82.37273859,29.69410155,06067-050-288,0,33,506,12,20,0,0,2,752,174323.18,1
37306,0.29,2192,3,GAINESVILLE,135700,380900,2010,100,2192,1969,2023,0,-82.37662078,29.68971935,06068-005-000,0,68,282,12,53,0,0,2,6578,174323.17,1
37340,5.09,3236,3,GAINESVILLE,0,575500,1990,100,3236,1986,2023,0,-82.38591256,29.69544145,06069-002-000,0,731,540,32,36,0,0,3,7511,174323,1
37391,0.25,1618,3,GAINESVILLE,144400,322800,2000,100,1618,1972,2023,0,-82.38672858,29.70019086,06071-010-018,0,70,494,22,50,0,0,2,1235,174323.03,1
37409,0.24,1188,3,GAINESVILLE,144400,186300,1978,100,1188,1973,2023,0,-82.38769128,29.69897949,06071-010-036,0,112,0,44,49,0,0,2,1844,174323.03,1
37442,0.44,1764,3,GAINESVILLE,144400,355200,2010,100,1764,1972,2023,0,-82.38708965,29.69632798,06071-010-069,0,24,650,12,50,0,0,2,5405,174323.03,1
37515,0.33,1447,3,GAINESVILLE,144600,256700,1995,100,1447,1974,2023,0,-82.38418916,29.69864933,06071-030-004,0,0,513,27,48,0,0,2,3313,174323.03,1
37567,0.56,2656,3,GAINESVILLE,63900,439900,1985,100,2265,1981,2023,0,-82.38444736,29.69045317,06072-010-010,391,537,0,37,41,0,0,3,3100,174323.16,1
37569,0.42,1687,3,GAINESVILLE,63900,351900,2000,100,1687,1978,2023,0,-82.38355146,29.69047544,06072-010-012,0,224,525,22,44,0,0,2,1408,174323.16,2
37591,0.53,2469,3,GAINESVILLE,63900,453200,2000,100,2124,1984,2023,0,-82.38434291,29.694729,06072-010-034,0,447,0,22,38,0,0,3,10189,174323.16,1
37646,0.2,2401,4,GAINESVILLE,20100,460800,2002,100,1617,2002,2023,0,-82.37808176,29.69174761,06074-030-011,784,295,504,20,20,0,0,3,1652,174323.2,1
37687,0.31,1443,3,GAINESVILLE,218100,221700,1979,100,1443,1959,2023,0,-82.37626638,29.68967533,06075-022-000,0,483,0,43,63,0,0,1.5,740,174323.17,1
37724,0.18,2136,3,GAINESVILLE,235602,392700,1999,100,2136,1992,2023,0,-82.37384292,29.69165946,06075-030-034,0,190,441,23,30,0,0,2,931,174323.01,1
2453,1.54,2280,3,HIGH SPRINGS,0,309400,2000,100,2280,1995,2023,0,-82.5879729,29.81859103,00279-010-001,0,40,0,22,27,0,0,2,3266,223100.12,1
2712,0.31,1096,3,HIGH SPRINGS,64600,214000,2005,100,1096,1959,2023,0,-82.58957365,29.82099417,00382-007-000,0,0,0,17,63,0,0,1,0,223100.12,1
2899,0.52,1297,3,HIGH SPRINGS,64600,168800,1974,100,1297,1954,2023,0,-82.5912276,29.82416563,00464-000-000,0,0,0,48,68,0,0,1,2182,223100.07,2
2927,0.34,1464,3,HIGH SPRINGS,64600,225300,2000,100,1464,1951,2023,0,-82.59190354,29.82843986,00491-000-000,0,192,0,22,71,0,0,2,1825,223100.06,1
2930,0.34,1885,3,HIGH SPRINGS,64600,240900,1994,100,1885,1953,2023,0,-82.59185209,29.82730871,00492-001-000,0,46,0,28,69,0,0,2,1344,223100.06,2
3100,0.23,1156,3,HIGH SPRINGS,64600,224500,2000,100,1156,1900,2023,0,-82.59591466,29.82705173,00599-000-000,0,0,0,22,122,0,0,1,2376,223100.07,1
3242,0.45,1380,3,HIGH SPRINGS,64600,331400,2008,100,1380,1938,2023,0,-82.59934686,29.82997351,00708-000-000,0,96,0,14,84,0,0,1.5,2894,223100.07,2
3256,0.17,1120,3,HIGH SPRINGS,64600,188800,2000,100,1120,1929,2023,0,-82.60016641,29.82928195,00720-000-000,0,352,0,22,93,0,0,1.5,402,223100.07,2
3316,0.34,2370,3,HIGH SPRINGS,64600,360400,2000,100,2190,1950,2023,0,-82.60085434,29.83180198,00769-000-000,0,188,0,22,72,0,0,2,6369,223100.07,2
3360,0.34,1551,3,HIGH SPRINGS,64600,237300,1998,100,1425,1937,2023,0,-82.6025737,29.83194393,00804-000-000,0,126,0,24,85,0,0,1,880,223100.07,2
3397,0.21,2408,4,HIGH SPRINGS,64600,467100,2002,100,1204,1929,2023,0,-82.60308056,29.83216685,00829-000-000,1204,230,0,20,93,0,0,4.5,2390,223100.07,1
3404,0.11,911,3,HIGH SPRINGS,64600,180400,2010,100,585,1948,2023,0,-82.6039583,29.83144343,00835-000-000,0,326,0,12,74,0,0,2,993,223100.07,2
3457,0.57,1648,3,HIGH SPRINGS,64600,363700,2006,100,1648,2002,2023,0,-82.60206741,29.83626443,00886-000-000,0,280,576,16,20,0,0,2,6893,223100.07,1
3517,0.11,702,3,HIGH SPRINGS,64600,109900,1980,100,702,1929,2023,0,-82.60875526,29.83195391,00951-000-000,0,140,0,42,93,0,0,1,1282,223100.07,1
3782,0.18,839,3,HIGH SPRINGS,171900,145100,2003,100,839,1929,2023,0,-82.59938978,29.82514909,01201-000-000,0,241,0,19,93,0,0,1,440,223100.08,2
3802,0.23,2201,3,HIGH SPRINGS,171900,219800,1976,100,2201,1929,2023,0,-82.59901462,29.82421246,01220-000-000,0,216,0,46,93,0,0,1.5,1482,223100.08,1
3846,0.23,1328,3,HIGH SPRINGS,171900,256300,2005,100,1328,1920,2023,0,-82.59952701,29.82234359,01250-000-000,0,192,0,17,102,0,0,2,508,223100.08,2
3850,0.23,1232,3,HIGH SPRINGS,171900,222900,2011,100,1232,1977,2023,0,-82.6002653,29.82266921,01252-000-000,0,0,0,11,45,0,0,2,618,223100.08,2
3886,0.34,1344,3,HIGH SPRINGS,45800,206100,1986,100,1056,1986,2023,0,-82.59906235,29.82002694,01271-003-000,0,412,0,36,36,0,0,1.5,240,223100.08,1
3929,0.34,984,3,HIGH SPRINGS,45800,151100,1990,100,984,1990,2023,0,-82.60134425,29.82180179,01301-000-000,0,0,0,32,32,0,0,2,638,223100.08,1
4054,1.64,1503,4,HIGH SPRINGS,236800,299000,2005,100,1503,2004,2023,0,-82.59354209,29.82052396,01386-010-009,0,96,408,17,18,0,0,2,5277,223100.05,2
4107,0.59,1200,3,HIGH SPRINGS,152600,181400,1990,100,1008,1977,2023,0,-82.59650361,29.81854879,01386-100-048,0,304,0,32,45,0,0,1,1352,223100.11,1
4203,0.37,1485,3,HIGH SPRINGS,180500,272300,2007,100,1485,2000,2023,0,-82.59554982,29.81730207,01408-025-000,0,65,400,15,22,0,0,2,1479,223100.02,1
4204,0.37,1422,3,HIGH SPRINGS,180500,281600,2009,100,1422,1999,2023,0,-82.59555015,29.81697208,01408-026-000,0,42,380,13,23,0,0,2,653,223100.02,1
4256,0.51,1384,3,HIGH SPRINGS,180500,225500,1989,100,1384,1989,2023,0,-82.59941479,29.8150791,01408-071-000,0,72,506,33,33,0,0,2,2561,223100.02,2
4285,0.25,1236,3,HIGH SPRINGS,180500,252800,2012,100,1236,2005,2023,0,-82.59941372,29.81613752,01408-101-000,0,60,260,10,17,0,0,2,3199,223100.02,1
4318,0.41,1478,3,HIGH SPRINGS,180500,312600,2013,100,1478,1999,2023,0,-82.59555928,29.8157751,01408-135-000,0,52,420,9,23,0,0,2,8592,223100.02,2
4321,0.25,1192,3,HIGH SPRINGS,180500,253300,2007,100,1192,1999,2023,0,-82.59502998,29.81586149,01408-138-000,0,325,400,15,23,0,0,2,507,223100.02,1
4339,0.25,1487,3,HIGH SPRINGS,180500,288500,2012,100,1317,2002,2023,0,-82.59392593,29.81617063,01408-156-000,0,243,399,10,20,0,0,2,1469,223100.02,1
4351,0.28,1180,3,HIGH SPRINGS,180500,243100,2010,100,1180,2003,2023,0,-82.59263554,29.81587465,01408-168-000,0,110,440,12,19,0,0,2,1322,223100.02,1
4363,0.25,1385,3,HIGH SPRINGS,180502,286900,2013,100,1385,2007,2023,0,-82.59578348,29.81821463,01408-358-000,0,72,440,9,15,0,0,2,1309,223100.02,2
4490,0.31,1710,3,HIGH SPRINGS,8905,280000,1995,100,1710,1982,2023,0,-82.61104843,29.81961161,01442-010-015,0,125,441,27,40,0,0,2,3047,223104.01,1
4598,5.17,2310,4,SUWANNEE,0,724300,2017,100,2310,2017,2023,0,-82.64471352,29.82359778,01456-005-000,0,1012,1305,5,5,0,0,2.5,16005,223106.01,1
4687,5.01,3089,4,HIGH SPRINGS,227600,643500,2015,100,2809,2003,2023,0,-82.62239254,29.80650486,01481-010-020,280,231,572,7,19,0,0,2.5,2328,223100.19,1
4747,1.09,2094,3,HIGH SPRINGS,232400,432900,2005,100,1904,2005,2023,0,-82.6151012,29.80940077,01481-020-106,190,600,480,17,17,0,0,2.5,2357,223100.04,2
4825,0.97,1365,3,SUWANNEE,0,215700,1990,100,1365,1960,2023,0,-82.60596536,29.80925765,01484-007-000,0,0,0,32,62,0,0,2,9307,223100,2
4920,1.01,2051,3,HIGH SPRINGS,227601,595800,2014,100,2051,2014,2023,0,-82.6117488,29.81794966,01486-030-059,0,1126,441,8,8,0,0,2,3994,223100.18,1
4969,3.8,2220,3,HIGH SPRINGS,228701,536100,2009,100,2220,2004,2023,0,-82.59853263,29.8033406,01486-100-012,0,414,500,13,18,0,0,2,3099,223110.01,1
5029,0.23,1056,3,HIGH SPRINGS,180500,186300,2005,100,1056,1974,2023,0,-82.59939521,29.81436227,01488-212-000,0,120,0,17,48,0,0,1,291,223100.02,1
17281,5.31,3232,4,SUWANNEE,130700,953000,2015,100,3232,2004,2023,0,-82.48395653,29.71581506,04119-010-045,0,510,726,7,18,0,0,3.5,25233,134214.41,1
17298,5.34,2082,4,SUWANNEE,130700,514000,1990,100,2082,1986,2023,0,-82.48783314,29.70976394,04119-010-063,0,98,480,32,36,0,0,2,33636,134214.41,1
17511,5.5,1802,3,SUWANNEE,219400,451100,2008,100,1802,1993,2023,0,-82.5260961,29.70226802,04138-002-002,0,184,622,14,29,0,0,2,4351,154200,1
17624,1.68,1092,3,SUWANNEE,56600,285000,2005,100,1092,1980,2023,0,-82.55633336,29.69522059,04153-010-004,0,108,0,17,42,0,0,2,3218,154200,1
17796,8.29,2878,4,SUWANNEE,130900,829400,2013,100,2388,2013,2023,0,-82.5199235,29.689277,04163-001-013,490,603,628,9,9,0,0,3.5,26806,154200,1
17806,5.01,621,3,SUWANNEE,0,233300,2005,100,621,1989,2023,0,-82.52081725,29.69300885,04165-005-000,0,0,0,17,33,0,0,1,884,154200,2
17835,1.78,2973,4,SUWANNEE,184200,713200,2005,100,2624.5,1997,2023,0,-82.49759447,29.69194021,04170-010-003,348,938,594,17,25,0,0,3.5,10670,134222.01,1
17894,14.62,1844,3,SUWANNEE,0,440000,1999,100,1844,1968,2023,0,-82.50604073,29.68585154,04176-000-000,0,120,630,23,54,0,0,2,5277,154200,1
18070,0.28,1554,3,SUWANNEE,43600,318700,1990,100,1554,1983,2023,0,-82.4563604,29.687052,04210-001-014,0,165,528,32,39,0,0,2,3415,154225.01,1
18076,0.2,1224,3,SUWANNEE,43600,290400,1995,100,1224,1984,2023,0,-82.4560674,29.68835415,04210-001-020,0,80,488,27,38,0,0,2,1219,154225.01,1
18091,0.2,1476,3,SUWANNEE,43600,306300,1998,100,1476,1983,2023,0,-82.4556236,29.6875585,04210-001-035,0,80,488,24,39,0,0,2,1292,154225.01,1
18115,0.23,1698,3,SUWANNEE,43700,329900,1997,100,1698,1985,2023,0,-82.45795988,29.68660064,04210-001-059,0,98,500,25,37,0,0,2,1901,154225.01,1
18125,0.3,1758,3,SUWANNEE,43700,342200,2000,100,1758,1984,2023,0,-82.45792862,29.68784943,04210-001-069,0,66,482,22,38,0,0,2,1197,154225.01,1
18126,0.23,1362,3,SUWANNEE,43700,251800,1987,100,1362,1985,2023,0,-82.45823747,29.68789217,04210-001-070,0,42,576,35,37,0,0,2,1116,154225.01,1
18253,1,1755,3,SUWANNEE,43300,384000,2000,100,1755,1992,2023,0,-82.45855503,29.68235204,04211-010-073,0,83,441,22,30,0,0,2,3353,154225.01,1
18293,0.2,2063,3,SUWANNEE,43500,400400,2005,100,2063,1993,2023,0,-82.45808884,29.68452908,04211-010-113,0,208,514,17,29,0,0,2,1756,154225.01,1
18295,0.25,1675,4,SUWANNEE,212600,324200,2000,100,1674.5,1996,2023,0,-82.460542,29.68875937,04211-301-001,0,266.5,462,22,26,0,0,2,1852,134225.02,1
18331,0.19,1452,4,SUWANNEE,212600,329200,2015,100,1451.5,1995,2023,0,-82.46135962,29.68605738,04211-301-037,0,28,511.5,7,27,0,0,2,1832,134225.02,1
18353,0.19,1846,4,SUWANNEE,212701,373500,2010,100,1846,1997,2023,0,-82.46136761,29.68537565,04211-321-057,0,8,0,12,25,0,0,2,3630,134225.02,1
18354,0.2,1274,4,SUWANNEE,212701,305200,2010,100,1274,1997,2023,0,-82.46109397,29.68537003,04211-321-058,0,62,506,12,25,0,0,2,1805,134225.02,1
18374,0.19,1828,4,SUWANNEE,212702,319100,1999,100,1827.5,1999,2023,0,-82.46297907,29.68471623,04211-322-072,0,170,420,23,23,0,0,2,418,134225.02,1
18391,1,1487,4,SUWANNEE,212800,341300,2010,100,1487,1998,2023,0,-82.46372442,29.68432348,04211-331-095,0,96,484,12,24,0,0,2,972,134225.02,1
18425,0.19,1867,4,SUWANNEE,229800,347400,2002,100,1867,2002,2023,0,-82.46165302,29.68333361,04211-332-126,0,264,420,20,20,0,0,2,311,134225.02,1
18546,5.96,2933,4,SUWANNEE,0,401100,1980,100,2933,1973,2023,0,-82.48811486,29.68316402,04215-001-031,0,60,0,42,49,0,0,2,11506,154200,1
18593,1.03,2325,4,SUWANNEE,179800,658500,2012,100,1689,2002,2023,0,-82.49428242,29.67508098,04222-010-005,636,644,1245,10,20,0,0,3,6667,154234,2
18652,0.39,2469,4,SUWANNEE,240000,569000,2007,100,2469,2007,2023,0,-82.49516762,29.68149387,04222-100-054,0,447,550,15,15,0,0,3,3479,134227.03,2
18692,0.5,3760,5,SUWANNEE,240001,781500,2007,100,3195.5,2007,2023,0,-82.48930097,29.67820455,04222-200-093,564,336.5,792,15,15,0,0,4.5,2794,134227.01,1
18698,0.33,2816,4,SUWANNEE,240001,668900,2017,100,2374,2017,2023,0,-82.48989713,29.68040851,04222-200-099,442,485,483,5,5,0,0,4,4566,134227.01,2
18703,0.52,2684,4,SUWANNEE,240001,691300,2007,100,2684,2007,2023,0,-82.49171505,29.68127302,04222-200-104,0,388,796,15,15,0,0,3.5,2726,134227.01,1
18776,0.25,2068,3,SUWANNEE,242200,425000,2013,100,2068,2013,2023,0,-82.49734487,29.68093453,04223-010-034,0,375,506,9,9,0,0,2,1151,154200.01,1
18812,0.18,1444,3,SUWANNEE,239800,349000,2005,100,1443.5,2005,2023,0,-82.49838127,29.67291633,04227-010-020,0,296.5,460,17,17,0,0,2,816,134227.02,1
18813,0.18,1631,3,SUWANNEE,239800,359500,2005,100,1630.5,2005,2023,0,-82.49838096,29.67242382,04227-010-021,0,423.5,420,17,17,0,0,2,1578,134227.02,1
18836,0.17,2137,3,SUWANNEE,239800,435300,2008,100,1857,2005,2023,0,-82.49713831,29.67353359,04227-010-044,280,273,462,14,17,0,0,3,1098,134227.02,1
18861,0.17,1459,3,SUWANNEE,239800,329200,2005,100,1459,2005,2023,0,-82.49946277,29.67608436,04227-010-069,0,305,462,17,17,0,0,2,811,134227.02,1
18868,0.16,1521,3,SUWANNEE,239800,350500,2005,100,1521,2005,2023,0,-82.49879822,29.67411577,04227-010-076,0,292,420,17,17,0,0,2,1131,134227.02,1
18945,0.22,1548,3,SUWANNEE,239802,399500,2010,100,1548,2010,2023,0,-82.49898585,29.67909543,04227-030-151,0,269,441,12,12,0,0,2,912,134227.02,1
18963,0.14,1569,3,SUWANNEE,239802,366100,2010,100,1569,2010,2023,0,-82.49897915,29.67835624,04227-030-169,0,282,420,12,12,0,0,2,865,134227.02,1
19050,8.67,2492,3,SUWANNEE,218300,538400,2010,100,2292,1977,2023,0,-82.52167838,29.67623112,04237-012-000,0,336,0,12,45,0,0,2.5,7675,154200,2
1270,2.57,2809,4,SUWANNEE,237900,625300,2012,100,2285,2005,2023,0,-82.57363665,29.85103916,00067-010-009,524,424,810,10,17,0,0,3.5,13228,222100.01,1
1473,6.48,1416,3,HIGH SPRINGS,167100,495500,2010,100,1416,1986,2023,0,-82.62492467,29.8469165,00155-010-012,0,0,288,12,36,0,0,1,3498,222100.25,1
1523,2.25,2596,3,SUWANNEE,0,674100,2013,100,2596,2007,2023,0,-82.63111429,29.84085317,00165-004-000,0,525,2004,9,15,0,0,3,464,222100.24,2
1526,1.35,1823,3,SUWANNEE,0,435600,2015,100,1823,2002,2023,0,-82.63214573,29.84031305,00165-007-000,0,124,441,7,20,0,0,2,3142,222100.24,1
1610,1.19,1436,3,HIGH SPRINGS,167000,292100,2012,100,1436,2001,2023,0,-82.61389365,29.84139128,00181-100-014,0,64,300,10,21,0,0,2,1561,222100.04,1
1641,1,2046,3,HIGH SPRINGS,167000,340300,2002,100,1727.5,2002,2023,0,-82.61660478,29.83925741,00181-100-045,0,510.5,480,20,20,0,0,2,4607,222100.04,1
1718,0.29,1329,3,HIGH SPRINGS,180900,275300,2013,100,1329,2013,2023,0,-82.60335642,29.83724888,00206-010-014,0,174,0,9,9,0,0,2,625,222100.06,1
1815,0.19,1368,3,HIGH SPRINGS,250800,293700,2011,100,1368,2011,2023,0,-82.60675077,29.84134347,00207-010-001,0,277,483,11,11,0,0,2,339,222100.06,1
1817,0.12,1368,3,HIGH SPRINGS,250800,324200,2014,100,1367.5,2014,2023,0,-82.60695926,29.84160175,00207-010-003,0,149.5,420,8,8,0,0,2,1378,222100.06,1
1846,0.12,1264,3,HIGH SPRINGS,250800,275100,2010,100,1264,2010,2023,0,-82.60620123,29.84059125,00207-010-032,0,244,380,12,12,0,0,2,368,222100.06,1
1875,9.21,2739,3,HIGH SPRINGS,83800,456000,1980,100,2739,1960,2023,0,-82.60110638,29.84380333,00216-028-000,0,20,0,42,62,0,0,3,15969,257100.8,1
1965,0.21,1733,3,HIGH SPRINGS,247500,322000,2015,100,1733,2015,2023,0,-82.58750998,29.83142064,00236-100-013,0,72,484,7,7,0,0,2,2247,222100.05,2
2026,0.23,1847,3,HIGH SPRINGS,247500,329400,2016,100,1847,2016,2023,0,-82.58695407,29.83001309,00236-100-074,0,239,462,6,6,0,0,2,83,222100.05,1
2043,0.2,1394,3,HIGH SPRINGS,247500,276900,2016,100,1394,2016,2023,0,-82.58614962,29.83025483,00236-100-091,0,188,400,6,6,0,0,1,1633,222100.05,1
2052,0.21,1912,3,HIGH SPRINGS,247500,332300,2017,100,1912,2017,2023,0,-82.58585768,29.83169306,00236-100-100,0,226,462,5,5,0,0,2,1567,222100.05,1
2240,5,1946,3,HIGH SPRINGS,182400,388900,2005,100,1660,1996,2023,0,-82.57023861,29.83250558,00248-002-000,0,632,484,17,26,0,0,2,2018,222100,2
2259,2.64,1456,4,SUWANNEE,14100,343400,2015,100,1456,1992,2023,0,-82.56294555,29.82844441,00250-001-005,0,36,0,7,30,0,0,2,2129,223101.44,2
2339,1.25,1893,3,HIGH SPRINGS,107700,387700,1996,100,1893,1996,2023,0,-82.56367444,29.81524838,00256-020-009,0,606,462,26,26,0,0,2,2751,223101.01,1
2391,0.36,1585,3,HIGH SPRINGS,94002,304200,2005,100,1585,2005,2023,0,-82.58871903,29.83366154,00257-201-019,0,209,447,17,17,0,0,2,1191,222100.03,1
14938,0.28,2555,3,ALACHUA,244300,548500,2020,100,2555,2020,2023,0,-82.50753198,29.79169136,03863-020-033,0,330,506,2,2,0,0,3,2047,233215.04,1
14943,0.34,2094,3,ALACHUA,244300,483800,2015,100,2094,2012,2023,0,-82.50606377,29.79202885,03863-020-038,0,290,529,7,10,0,0,3,1874,233215.04,2
14965,0.43,2161,3,ALACHUA,244300,484000,2014,100,1861,2014,2023,0,-82.50477424,29.79208113,03863-020-060,300,452,575,8,8,0,0,3,1658,233215.04,1
15241,6.85,1455,3,SUWANNEE,0,371800,2014,100,1455,1987,2023,0,-82.55530094,29.77987192,03885-003-006,0,48,357,8,35,0,0,2,3218,233219.01,2
15349,5.01,2893,4,ALACHUA,0,592800,2008,100,2604.5,2008,2023,0,-82.52572577,29.77567693,03903-001-003,288,71,529,14,14,0,0,3,9005,233221.11,1
15467,0.31,1232,3,ALACHUA,42800,209900,1978,100,1232,1977,2023,0,-82.49629406,29.78153591,03926-002-001,0,124,0,44,45,0,0,1.5,3566,233200,1
