"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC520791","SLD","3820 NW 15TH AVE","GAINESVILLE","32605","FERNWOOD MANOR","969","06398-020-000","$239,500","3","1","0","1960","None","Single Family Residence","Fee Simple","$3,228.00","5","5","5","Cash","04/23/2024","$256.97","$247.16","0.96","BOSSHARDT REALTY SERVICES LLC","Ken Cornell","259503253","259506860","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522233","SLD","23133 NW 180TH AVE","HIGH SPRINGS","32643","G M WHETSTONE ESTATE ADD TO H S","1,200","00409-008-000","$239,650","3","2","0","2024","None","Single Family Residence","Fee Simple","$183.00","0","0","6","Cash","08/02/2024","$199.71","$199.71","1.00","FLA HOMES, INC.","Bill Herring","259500270","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","U8252016","SLD","11325 NW 34TH AVE","GAINESVILLE","32606","WELLINGTON PLACE UNIT 2 PH 2","1,911","04211-322-073","$239,900","4","2","0","1999","Community","Single Family Residence","Fee Simple","$3,321.00","8","8","14","Cash","09/24/2024","$130.77","$125.54","0.96","CENTURY 21 RE CHAMPIONS","Kenneth Clark","260054641","259500054","Pinellas Suncoast","Pinellas Suncoast"
"1","A4598533","SLD","17282 NW 242ND ST","HIGH SPRINGS","32643","SOUTHSIDE TERRACE","1,232","01488-244-000","$239,900","3","1","1","1976","None","Single Family Residence","Fee Simple","$2,254.22","6","6","6","USDA","03/22/2024","$194.72","$194.72","1.00","FLATFEE.COM","Cliff Glansen","278017259","259505695","Sarasota - Manatee","Sarasota - Manatee"
"1","GC517788","SLD","18119 NW 250TH TER","HIGH SPRINGS","32643","AVONDALE","1,008","01442-001-005","$239,900","3","1","0","1965","None","Single Family Residence","Fee Simple","$2,537.42","109","109","118","VA","05/15/2024","$233.04","$238","1.02","RE/MAX PROFESSIONALS","Daniel Drageset","259506396","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","O6160020","SLD","12005 HIGHWAY 441 S","MICANOPY","32667","LEITNER TR E LEVY GRANT","1,520","16398-000-000","$239,900","3","1","0","1948","None","Single Family Residence","Fee Simple","$967.00","19","19","21","Conventional","01/26/2024","$157.83","$157.83","1.00","TOP FLORIDA HOMES","Ana Santos Dos Santos","279585985","270531437","Orlando Regional","Orlando Regional"
"1","GC526734","SLD","24506 SW 4TH AVE","NEWBERRY","32669","NOT IN SUBDIVISION","1,262","01937005000","$240,000","4","2","0","1955","Private","Single Family Residence","Fee Simple","$2,864.00","4","4","6","Cash","12/31/2024","$189.78","$190.17","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Shannon Bass","259505422","259504783","Gainesville-Alachua","Gainesville-Alachua"
"1","GC525403","SLD","2915 NE 13TH DR","GAINESVILLE","32609","HIGHLAND COURT MANOR","1,389","08203-086-000","$240,000","3","2","0","1962","None","Single Family Residence","Fee Simple","$884.30","30","30","30","Cash","12/23/2024","$179.27","$172.79","0.96","SUSKIN REALTY INC","Samuel Suskin","259504892","259500054","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523871","SLD","2112 NE 3RD PL","GAINESVILLE","32641","AVONDALE ESTATES","1,560","11127-012-000","$240,000","4","2","0","2006","None","Single Family Residence","Fee Simple","$3,072.41","35","35","36","FHA","10/18/2024","$155.13","$153.85","0.99","WATSON REALTY CORP- TIOGA","Austin Davies","259507280","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523372","SLD","10314 SW 122ND ST","ARCHER","32618","UNIVERSITY COUNTRY ESTATE","1,196","04626-001-046","$240,000","3","1","0","1974","None","Single Family Residence","Fee Simple","$1,905.98","6","6","6","Conventional","08/23/2024","$200.67","$200.67","1.00","BOSSHARDT REALTY SERVICES LLC","Kevin Banes","259505057","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523368","SLD","25246 SW 17TH AVE","NEWBERRY","32669","REPLAT SYLVANIA TERRACE","1,435","02534-004-012","$240,000","3","2","0","1994","Private","Single Family Residence","Fee Simple","$2,218.93","0","0","0","Cash","09/16/2024","$167.25","$167.25","1.00","BOSSHARDT REALTY SERVICES LLC","Todd Loeffler","259500605","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522866","SLD","2837 NE 16TH TER","GAINESVILLE","32609","CAROL ESTATES NORTH","1,260","08197-003-075","$240,000","3","2","0","1965","None","Single Family Residence","Fee Simple","$2,730.00","2","2","2","FHA","07/15/2024","$190.48","$190.48","1.00","SUSKIN REALTY INC","Samuel Suskin","259504892","260033462","Gainesville-Alachua","Gainesville-Alachua"
"1","OM680054","SLD","104 SE 39TH ST","GAINESVILLE","32641","PENNINGTON SUB","1,298","10893-005-000","$240,000","4","2","0","1957","None","Single Family Residence","Fee Simple","$824.30","1","1","1","FHA","07/11/2024","$192.53","$184.9","0.96","RABELL REALTY GROUP LLC","Jacquelyn Mercier","279527078","259505695","Ocala - Marion","Gainesville-Alachua"
"1","GC522076","SLD","22754 NW 197 PL","HIGH SPRINGS","32643","BAILEY ESTATES OF HIGH SPRINGS","1,615","00236-100-037","$240,000","3","2","0","2020","None","Single Family Residence","Fee Simple","$4,894.00","87","87","95","FHA","09/25/2024","$142.41","$148.61","1.04","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Gabriel Shapiro","259507083","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521953","SLD","4225 NW 10TH ST","GAINESVILLE","32609","MAGNOLIA HEIGHTS","1,857","08136-000-000","$240,000","3","2","0","1948","None","Single Family Residence","Fee Simple","$907.61","48","48","48","Cash","08/07/2024","$148.03","$129.24","0.87","BHHS FLORIDA REALTY","Jeff Tice","259500527","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521940","SLD","2042 NE 9TH TER","GAINESVILLE","32609","CAROL ESTATES","1,304","10604-008-000","$240,000","3","2","0","1956","None","Single Family Residence","Fee Simple","$2,869.00","124","124","129","Cash","10/18/2024","$191.72","$184.05","0.96","PEPINE REALTY","Betsy Pepine","259503892","264000445","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521510","SLD","14618 NE 140TH AVE","WALDO","32694","DUTTON ADD","2,951","17247-004-000","$240,000","3","2","0","1951","Private","Single Family Residence","Fee Simple","$1,690.00","73","73","198","FHA","11/13/2024","$84.72","$81.33","0.96","COLDWELL BANKER M.M. PARRISH REALTORS","Keri Rimes","259508163","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521477","SLD","3915 NW 23RD CIR","GAINESVILLE","32605","WOOD CREEK VILLAGE","1,245","06108-013-003","$240,000","2","2","0","1987","Community","Single Family Residence","Fee Simple","$3,554.26","8","8","8","Conventional","06/05/2024","$183.94","$192.77","1.05","BHHS FLORIDA REALTY","Jeff Tice","259500527","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","O6194798","SLD","15620 SW 158TH ST","ARCHER","32618","N/A","1,152","05134-003-000","$240,000","3","1","0","1965","None","Single Family Residence","Fee Simple","$22,010.00","70","70","70","Cash","06/22/2024","$256.08","$208.33","0.81","BEYCOME OF FLORIDA LLC","Steven Koleno","364512302","55055","Orlando Regional","Orlando Regional"
"1","GC520525","SLD","3613 NW 49TH AVE","GAINESVILLE","32605","NORTHWOOD","1,586","06066-400-010","$240,000","3","2","0","1968","None","Single Family Residence","Fee Simple","$1,625.72","8","8","14","Conventional","05/31/2024","$160.78","$151.32","0.94","UNITED COUNTRY SMITH & ASSOCIATES - NEWBERRY","Kristi Crane","259505576","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520382","SLD","2103 SW 70 TER","GAINESVILLE","32607","TOWER OAKS MANOR","1,222","06678-022-009","$240,000","3","2","0","1998","None","Single Family Residence","Fee Simple","$3,015.00","3","3","4","Conventional","04/26/2024","$196.32","$196.4","1.00","FLORIDA HOMES REALTY & MORTGAGE LLC","Deanna Nelson","259500728","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518821","SLD","4715 NW 30TH TER","GAINESVILLE","32605","NORTHWOOD 3","1,218","06083-008-013","$240,000","3","2","0","1971","None","Single Family Residence","Fee Simple","$4,216.00","111","111","125","FHA","06/28/2024","$203.20","$197.04","0.97","COLDWELL BANKER M.M. PARRISH, REALTORS","Sandra Moorhouse","259503387","259500054","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517249","SLD","2803 NE 11TH TER","GAINESVILLE","32609","HIGHLAND COURT MANOR","1,368","08202-139-000","$240,000","3","2","0","1961","None","Single Family Residence","Fee Simple","$1,378.01","196","196","203","Conventional","06/26/2024","$167.40","$175.44","1.05","THORNTON & CO. REALTY INC.","Ashley Coe","270541293","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516876","SLD","23142 NW 180 AVE","HIGH SPRINGS","32643","G M WHETSTONE ESTATE ADD TO H S","1,200","00393-001-000","$240,000","3","2","0","2023","None","Single Family Residence","Fee Simple","$176.86","172","172","172","Conventional","05/02/2024","$200.00","$200","1.00","FLA HOMES, INC.","Bill Herring","259500270","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516779","SLD","18758 NW 246 ST","HIGH SPRINGS","32643","PATTONS ADDN","1,248","01016-000-000","$240,000","3","2","0","1929","None","Single Family Residence","Fee Simple","$2,355.00","83","83","83","FHA","01/31/2024","$196.31","$192.31","0.98","HEAVENLY BLESSINGS REALTY, LLC","Joann Torres","259506316","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516250","SLD","11070 NW 60TH DR","ALACHUA","32615","DRY CREEK","1,213","05918147000","$240,000","2","2","0","1978","Community","Single Family Residence","Fee Simple","$1,316.00","182","182","184","FHA","04/18/2024","$213.52","$197.86","0.93","BOUKARI REALTY, INC","Antoinette Hunt","259506420","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","OM661488","SLD","642 NW 34TH TER","GAINESVILLE","32607","WOODLAND TERRACE","1,464","06482-019-000","$240,000","4","3","0","1957","Private","Single Family Residence","Fee Simple","$3,588.00","151","151","191","Cash","02/28/2024","$190.92","$163.93","0.86","EXP REALTY LLC","Tyson Schroder","271516764","261010944","Ocala - Marion","Sarasota - Manatee"
"1","GC519660","SLD","43 NE 46 TER","GAINESVILLE","32641","LAKE FOREST-GAINESVILLE-LAKE FARMS REPLA","1,317","10882-010-003","$241,000","3","2","0","2004","None","Single Family Residence","Fee Simple","$2,059.00","12","12","14","VA","04/08/2024","$181.47","$182.99","1.01","VANBEEK REALTY, LLC","Julie VanBeek","259503542","261011242","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522846","SLD","815 NE 24TH TER","GAINESVILLE","32641","FLORIDA GARDENS","1,942","10856-040-000","$242,000","4","2","0","1959","None","Single Family Residence","Fee Simple","$3,036.05","25","25","33","FHA","09/20/2024","$126.11","$124.61","0.99","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522184","SLD","23009 NW 184TH ROAD","HIGH SPRINGS","32643","G M WHETSTONE ESTATE ADD TO H S","1,200","00368-001-000","$242,000","3","2","0","2024","None","Single Family Residence","Fee Simple","$158.66","0","0","5","Cash","05/21/2024","$201.67","$201.67","1.00","FLA HOMES, INC.","Bill Herring","259500270","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC525997","SLD","1631 NW 43RD AVE","GAINESVILLE","32605","QUAIL CREEK FOREST","1,906","07917-100-021","$242,500","3","2","1","1981","None","Single Family Residence","Fee Simple","$2,588.49","20","20","20","Conventional","12/19/2024","$136.36","$127.23","0.93","BHGRE THOMAS GROUP","Ericka Gilchrist","259503978","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522230","SLD","23139 NW 180TH AVE","HIGH SPRINGS","32643","G M WHETSTONE ESTATE ADD TO H S","1,200","00411-000-000","$242,500","3","2","0","2024","None","Single Family Residence","Fee Simple","$183.00","0","0","6","FHA","07/12/2024","$202.08","$202.08","1.00","FLA HOMES, INC.","Bill Herring","259500270","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521774","SLD","3315 NW 10TH ST","GAINESVILLE","32609","N/A","1,196","08285-000-000","$242,500","3","2","0","1946","None","Single Family Residence","Fee Simple","$3,261.47","44","44","70","Conventional","09/20/2024","$210.70","$202.76","0.96","UNION PROPERTIES  OF GAINESVILLE, INC.","Rhonda Derus","259503232","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518123","SLD","1114 NE 8TH AVE","GAINESVILLE","32601","GAINESVILLE ELLIOTT & LENGLE ADD","1,279","10474-000-000","$242,500","4","2","0","1949","None","Single Family Residence","Fee Simple","$1,936.95","7","7","8","FHA","01/31/2024","$195.39","$189.6","0.97","ENGEL & VOLKERS GAINESVILLE","Kimberley Brown","259504994","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","O6162660","SLD","2029 SE 2ND PL","GAINESVILLE","32641","NEWS GAINESVILLE","1,800","11276-009-000","$242,500","4","2","0","1965","None","Single Family Residence","Fee Simple","$2,990.25","18","18","22","FHA","02/16/2024","$136.11","$134.72","0.99","ELITE REAL ESTATE AND PROPERTY MANAGEMENT","William Dedelow, II","261207449","259504964","Orlando Regional","Orlando Regional"
"1","GC517624","SLD","1446 NE 22ND AVE","GAINESVILLE","32609","CAROL ESTATES 3RD ADD","1,244","10624-021-000","$242,500","3","1","0","1960","None","Single Family Residence","Fee Simple","$1,323.00","117","117","136","Conventional","05/17/2024","$196.95","$194.94","0.99","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Monique Fennell","259506171","261010944","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524475","SLD","23125 NW 180TH AVE","HIGH SPRINGS","32643","G M WHETSTONE ESTATE ADD TO H S","1,200","00409-001-000","$243,000","3","2","0","2024","None","Single Family Residence","Fee Simple","$182.95","95","95","95","Conventional","12/23/2024","$204.17","$202.5","0.99","FLA HOMES, INC.","Bill Herring","259500270","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519010","SLD","4333 NW 31ST TER","GAINESVILLE","32605","NORTHWOOD SOUTH","1,144","06081-006-003","$243,000","3","1","0","1970","None","Single Family Residence","Fee Simple","$2,917.72","100","100","104","Cash","06/10/2024","$218.44","$212.41","0.97","FLORIDA HOMES REALTY & MORTGAGE LLC","Susan Ellis","261518422","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523211","SLD","2804 NW 62ND AVE","GAINESVILLE","32653","NORTHWOOD PINES","1,171","06014-025-022","$244,000","3","2","0","1978","None","Single Family Residence","Fee Simple","$2,153.68","2","2","2","FHA","07/31/2024","$208.37","$208.37","1.00","COLDWELL BANKER M.M. PARRISH REALTORS","Mariella Varela","259503437","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520519","SLD","4303 NW 28TH TER","GAINESVILLE","32605","SPRINGTREE UNIT II","1,258","06082-010-079","$244,400","3","1","0","1978","None","Single Family Residence","Fee Simple","$2,509.82","6","6","6","Conventional","05/29/2024","$194.67","$194.28","1.00","WATSON REALTY CORP","Jonathan Colon","259500568","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520158","SLD","15318 NW 134TH TER","ALACHUA","32615","WELLS ADD TO ALACHUA","1,243","03268-002-000","$244,900","3","2","0","2023","None","Single Family Residence","Fee Simple","$352.66","52","52","52","FHA","06/16/2024","$197.02","$197.02","1.00","ROYAL REALTY SERVICES OF FLORIDA CORP","Niya Dix","259505003","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC525703","SLD","23324 NW 189TH AVE","HIGH SPRINGS","32643","G M WHETSTONE ESTATE ADD TO H S","1,367","00497-003-000","$245,000","3","2","0","1963","Private","Single Family Residence","Fee Simple","$700.11","4","4","9","Cash","11/23/2024","$186.54","$179.22","0.96","G. BUZBEE REALTY","Kristyn Bagby","259505286","259500025","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524146","SLD","26407 W NEWBERRY RD","NEWBERRY","32669","N/A","1,323","01981-006-001","$245,000","3","2","0","1976","None","Single Family Residence","Fee Simple","$2,530.22","48","48","48","FHA","10/21/2024","$181.33","$185.19","1.02","UNITED COUNTRY SMITH & ASSOCIATES - NEWBERRY","Tucker Smith","264000886","285513528","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522984","SLD","4002 NW 31ST TER","GAINESVILLE","32605","NORTHWOOD SOUTH","1,080","06081-002-007","$245,000","3","2","0","1965","None","Single Family Residence","Fee Simple","$4,354.00","2","2","5","Conventional","07/26/2024","$230.56","$226.85","0.98","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Whitney Johnson Perkins","259504068","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522594","SLD","1002 NE 15TH PL","GAINESVILLE","32601","HIGHLAND COURT #1","1,256","10519-011-000","$245,000","3","1","1","1948","None","Single Family Residence","Fee Simple","$1,087.48","39","39","45","Conventional","08/23/2024","$198.25","$195.06","0.98","PAIS REALTY","David Pais","259502019","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521052","SLD","2131 NW 55TH ST","GAINESVILLE","32605","PINE ESTATES","1,104","06355-004-000","$245,000","3","2","0","1965","None","Single Family Residence","Fee Simple","$1,100.87","61","61","61","FHA","07/17/2024","$221.92","$221.92","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Lindsey Johnson","259505655","259500060","Gainesville-Alachua","Gainesville-Alachua"
