"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC521383","SLD","4021 NW 31ST TER","GAINESVILLE","32605","NORTHWOOD SOUTH","1,411","06081-003-007","$295,000","3","2","0","1967","None","Single Family Residence","Fee Simple","$4,814.92","12","12","56","FHA","07/08/2024","$215.80","$209.07","0.97","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Lisa Fetrow","259505107","261010944","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521164","SLD","4000 SW 15 ST","GAINESVILLE","32608","BURRITT ESTATES-IN NAPIER GRAN","1,724","07251-015-000","$295,000","3","2","0","1962","None","Single Family Residence","Fee Simple","$1,630.00","8","8","8","VA","05/21/2024","$174.01","$171.11","0.98","MATCHMAKER REALTY OF ALACHUA COUNTY","Scott Arvin","259503590","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","T3518281","SLD","4337 NW 29TH ST","GAINESVILLE","32605","SPRINGTREE UNIT II","1,290","06082-010-073","$295,000","3","2","0","1978","None","Single Family Residence","Fee Simple","$1,802.00","3","3","3","Conventional","05/23/2024","$220.93","$228.68","1.04","MCBRIDE KELLY & ASSOCIATES","Charles Parrish","261564782","259505695","Tampa","Tampa"
"1","GC520000","SLD","749 NW 34TH ST","GAINESVILLE","32607","WOODLAND TERRACE","1,337","06483-001-000","$295,000","3","2","0","1961","None","Single Family Residence","Fee Simple","$4,815.78","17","17","17","Cash","05/06/2024","$220.64","$220.64","1.00","BHHS FLORIDA REALTY","Josef Parr","259505296","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519681","SLD","7204 SW 78TH ST","GAINESVILLE","32608","ARROWHEAD ADD 1","1,576","07063-035-000","$295,000","3","2","0","1983","None","Single Family Residence","Fee Simple","$1,692.63","5","5","5","Cash","05/15/2024","$187.12","$187.18","1.00","DAWN REALTY","Josh Benson","259504858","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518987","SLD","1741 NW 55TH TER","GAINESVILLE","32605","WEST PARK ADD 1","1,403","06352-042-000","$295,000","3","2","0","1962","None","Single Family Residence","Fee Simple","$3,137.35","124","124","124","Cash","07/26/2024","$213.83","$210.26","0.98","REALTY HUB","Alex Belan","249524574","259505695","Gainesville-Alachua","Orlando Regional"
"1","T3497018","SLD","10556 PALMETTO BLVD","ALACHUA","32615","TURKEY CREEK","1,242","05900-115-003","$295,000","3","2","0","2024","None","Single Family Residence","Fee Simple","$700.00","11","11","11","Cash","02/08/2024","$237.52","$237.52","1.00","RABELL REALTY GROUP LLC","Rebecca Johnson","259503952","259505695","Tampa","Gainesville-Alachua"
"1","A4590905","SLD","4817 NW 35TH LN","GAINESVILLE","32606","KIMBERLY WOODS","1,186","06124-002-014","$295,000","3","2","0","1984","None","Single Family Residence","Fee Simple","$3,809.66","16","16","16","FHA","01/12/2024","$261.30","$248.74","0.95","FLATFEE.COM","Cliff Glansen","278017259","55055","Sarasota - Manatee","Sarasota - Manatee"
"1","GC517382","SLD","3515 NW 54TH LN","GAINESVILLE","32653","APPLE TREE PH II","1,520","06015-020-027","$295,000","3","2","0","1989","None","Single Family Residence","Fee Simple","$4,476.00","9","9","23","Cash","02/01/2024","$209.87","$194.08","0.92","BOSSHARDT REALTY SERVICES LLC","Thomas Mastin","259505318","271516747","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516988","SLD","5911 NW 28TH TER","GAINESVILLE","32653","NORTHWOOD PINES","1,338","06014-022-068","$295,000","3","2","0","1975","None","Single Family Residence","Fee Simple","$3,796.00","61","61","88","Conventional","02/23/2024","$216.74","$220.48","1.02","REAL BROKER, LLC","Paul Curlings","259505857","259504874","Gainesville-Alachua","Orlando Regional"
"1","GC525857","SLD","12327 NW 9TH LN","NEWBERRY","32669","PATIO HOMES OF WEST END","1,726","04314-302-037","$296,000","3","2","0","1990","None","Single Family Residence","Fee Simple","$3,381.29","6","6","117","VA","12/04/2024","$168.43","$171.49","1.02","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Craig Wilburn","259503108","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","OM686555","SLD","24777 NW 18TH PL","NEWBERRY","32669","AVALON WOODS","1,619","01874-201-175","$296,490","3","2","0","2024","None","Single Family Residence","Fee Simple","$0.00","47","47","47","Conventional","12/23/2024","$184.06","$183.13","0.99","DR HORTON REALTY OF WEST CENTRAL FLORIDA","Anne Eger","271513108","259500056","Ocala - Marion","Ocala - Marion"
"1","GC521884","SLD","10503 NW 25TH PL","GAINESVILLE","32606","HILLS OF SANTA FE","1,580","06236-028-000","$296,900","4","2","0","1978","None","Single Family Residence","Fee Simple","$2,244.82","4","4","4","VA","07/02/2024","$177.15","$187.91","1.06","BOSSHARDT REALTY SERVICES LLC","Aimee Oelrich","259500791","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523300","SLD","11757 NW 61ST TER","ALACHUA","32615","CREEKSIDE VILLAS AT TURKEY CREEK","1,418","05900-040-061","$297,000","3","2","0","2008","None","Single Family Residence","Fee Simple","$4,117.12","1","1","1","Conventional","08/02/2024","$208.04","$209.45","1.01","MOMENTUM REALTY - GAINESVILLE","Lou Guoc","259507209","259504115","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522284","SLD","20464 NW 249TH WAY","HIGH SPRINGS","32643","ASHTON RIDGE","1,391","00207-010-013","$297,000","3","2","0","2019","None","Single Family Residence","Fee Simple","$4,489.75","47","47","47","FHA","08/12/2024","$215.67","$213.52","0.99","CAMPUS TO COAST REALTY, INC","Jennifer Lee","259503897","276510000","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517580","SLD","5825 NW 29TH ST","GAINESVILLE","32653","NORTHWOOD PINES","1,820","06014-022-084","$297,000","3","2","0","1975","None","Single Family Residence","Fee Simple","$1,461.00","54","54","69","Conventional","02/22/2024","$173.08","$163.19","0.94","REAL BROKER, LLC","Paul Curlings","259505857","259505695","Gainesville-Alachua","Orlando Regional"
"1","GC518825","SLD","7723 NW 31ST AVE","GAINESVILLE","32606","THE VILLAGES OF SANTA FE PH 2","1,188","06230-060-037","$297,500","2","1","1","1984","None","Single Family Residence","Fee Simple","$1,092.73","2","2","3","Seller Financing","02/15/2024","$251.68","$250.42","0.99","TERZA REAL ESTATE","Delphine Lampert","260561009","259504783","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523115","SLD","4833 NW 79TH RD","GAINESVILLE","32653","BLUES CREEK UNIT 6F","1,380","06006-066-133","$298,000","3","2","0","2002","None","Single Family Residence","Fee Simple","$1,850.00","3","3","3","Conventional","08/09/2024","$224.64","$215.94","0.96","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Kathleen Weinert","259506218","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520780","SLD","4727 NW 76TH RD","GAINESVILLE","32653","BLUES CREEK UNIT 6C","1,327","06006-063-052","$298,000","2","2","0","1999","Community","Single Family Residence","Fee Simple","$1,354.29","15","15","23","Cash","05/30/2024","$233.61","$224.57","0.96","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Kathleen Weinert","259506218","259500023","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517087","SLD","10945 NW 32ND AVE","GAINESVILLE","32606","COUNTRYSIDE FOREST UNIT III","1,838","04211-010-060","$298,000","4","2","0","1988","None","Single Family Residence","Fee Simple","$5,036.21","78","37","52","FHA","01/19/2024","$163.17","$162.13","0.99","HORIZON REALTY OF ALACHUA INC","Amber Aguirre","259506546","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","J978462","SLD","4811 NW 33 TER","GAINESVILLE","32605","NORTHWOOD UNIT 11","1,602","06083-013-083","$298,500","3","2","0","1973","None","Single Family Residence","Fee Simple","$4,733.00","0","0","-30","Conventional","07/12/2024","$186.33","$186.33","1.00","STELLAR NON-MEMBER OFFICE","Non-Member Agent","123456789","259505669","For Future Use","Other"
"1","GC525547","SLD","20136 NW 247TH ST","HIGH SPRINGS","32643","SPANISH GATES","1,330","00206-040-070","$299,000","3","2","0","2018","None","Single Family Residence","Fee Simple","$3,198.49","32","32","32","VA","12/23/2024","$229.32","$224.81","0.98","FLA HOMES, INC.","Bill Herring","259500270","259500067","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521521","SLD","4716 NW 28TH ST","GAINESVILLE","32605","NORTHWOOD","1,458","06083-010-004","$299,000","3","2","0","1971","None","Single Family Residence","Fee Simple","$2,579.97","15","15","15","Conventional","06/26/2024","$205.08","$205.08","1.00","RE/MAX PROFESSIONALS","Angie Hendricks","264000779","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520769","SLD","16063 NW 123RD AVE","ALACHUA","32615","SAVANNAH STATION PH 2A UNIT 1 PB 36 PG 55","1,401","03980-021-126","$299,000","3","2","0","2021","None","Single Family Residence","Fee Simple","$5,669.69","133","133","133","FHA","09/13/2024","$213.42","$213.42","1.00","RE/MAX PROFESSIONALS","Angie Hendricks","264000779","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519199","SLD","4332 NW 61ST TER","GAINESVILLE","32606","SUMMER CREEK","1,324",": 06048-010-036","$299,000","3","2","0","1988","None","Single Family Residence","Fee Simple","$4,685.00","7","7","7","Conventional","03/25/2024","$225.83","$225.83","1.00","FLORIDA HOMES REALTY & MORTGAGE LLC","Russ Mercer","259506070","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515545","SLD","19438 NW 230 ST","HIGH SPRINGS","32643","HIGH SPRINGS HILLS","1,692","00257-201-015","$299,000","4","2","0","2005","None","Single Family Residence","Fee Simple","$2,392.00","123","123","140","VA","02/26/2024","$176.71","$176.71","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Whitney Johnson Perkins","259504068","259500035","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523574","SLD","4313 NW 61ST TER","GAINESVILLE","32606","SUMMER CREEK PH I","1,527","06048-010-066","$299,900","3","2","0","1988","None","Single Family Residence","Fee Simple","$2,356.96","50","50","50","Cash","09/23/2024","$196.40","$196.4","1.00","BHGRE THOMAS GROUP","Sandra Salloum","259507594","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520947","SLD","25632 NW 8TH RD","NEWBERRY","32669","NEWTOWN 1894","1,478","01894103164","$299,900","3","2","0","2015","None","Single Family Residence","Fee Simple","$3,069.90","5","5","15","Cash","05/31/2024","$202.91","$202.91","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Saveela Asad","259505179","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520628","SLD","3223 NW 25TH TER","GAINESVILLE","32605","PALM GROVE","1,318","06091-020-087","$299,900","3","2","0","2001","Community","Single Family Residence","Fee Simple","$4,481.00","2","2","20","FHA","05/30/2024","$227.54","$227.54","1.00","FLORIDA HOMES REALTY & MORTGAGE LLC","Lindsay Akri","259506147","259500054","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519528","SLD","16833 NE US HWY 301","WALDO","32694","METES AND BOUNDS","1,300","16978-006-000","$299,900","3","2","0","1965","None","Single Family Residence","Fee Simple","$2,086.64","249","249","250","Conventional","12/31/2024","$230.69","$230.69","1.00","AMERICAN DREAM OF NORTHEAST FLORIDA INC.","Charleen Stephens","270501001","259504972","Gainesville-Alachua","Gainesville-Alachua"
"1","OM684249","SLD","24536 NW 11TH PL","NEWBERRY","32669","AVALON WOODS","1,886","01874-300-337","$299,990","3","2","1","2023","None","Single Family Residence","Fee Simple","$0.00","86","86","86","Conventional","12/19/2024","$161.71","$159.06","0.98","DR HORTON REALTY OF WEST CENTRAL FLORIDA","Anne Eger","271513108","259500004","Ocala - Marion","Ocala - Marion"
"1","T3538577","SLD","17029 NW 176TH WAY","ALACHUA","32615","BRIARWOOD","1,619","03044-200-156","$299,990","3","2","0","2024","None","Single Family Residence","Fee Simple","$0.00","72","72","137","FHA","12/24/2024","$190.85","$185.29","0.97","DR HORTON REALTY OF WEST CENTRAL FLORIDA","Anne Eger","271513108","259500792","Ocala - Marion","Ocala - Marion"
"1","T3532024","SLD","24622 NW 11TH PL","NEWBERRY","32669","AVALON WOODS","1,453","01874-300-342","$299,990","3","2","0","2023","None","Single Family Residence","Fee Simple","$0.00","29","29","29","FHA","09/10/2024","$206.46","$206.46","1.00","DR HORTON REALTY OF WEST CENTRAL FLORIDA","Anne Eger","271513108","259505695","Ocala - Marion","Ocala - Marion"
"1","T3523582","SLD","24699 NW 11TH PL","NEWBERRY","32669","AVALON WOODS","1,886","01874-300-322","$299,990","3","2","1","2023","None","Single Family Residence","Fee Simple","$0.00","138","138","138","FHA","10/23/2024","$159.06","$159.06","1.00","DR HORTON REALTY OF WEST CENTRAL FLORIDA","Anne Eger","271513108","55055","Ocala - Marion","Ocala - Marion"
"1","GC526219","SLD","1706 NW 38TH TER","GAINESVILLE","32605","SUNNYBROOK ESTATES","1,255","06399-013-000","$300,000","3","2","0","1959","None","Single Family Residence","Fee Simple","$2,746.54","6","6","6","Cash","12/13/2024","$227.09","$239.04","1.05","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Lindsey Johnson","259505655","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC525457","SLD","25704 SW 19TH AVE","NEWBERRY","32669","REPLAT SYLVANIA TERRACE","2,196","02534-008-007","$300,000","3","3","0","1978","Private","Single Family Residence","Fee Simple","$2,156.40","26","26","26","FHA","12/17/2024","$136.61","$136.61","1.00","UNITED COUNTRY SMITH & ASSOCIATES - NEWBERRY","Brad Smith","254000055","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524136","SLD","2540 NW 34TH PL","GAINESVILLE","32605","PALM GROVE PH 2","1,376","06091-020-057","$300,000","3","2","0","2001","None","Single Family Residence","Fee Simple","$3,385.64","1","1","5","Cash","08/29/2024","$218.02","$218.02","1.00","BHHS FLORIDA REALTY","Helen Warren","259503168","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","O6220541","SLD","1604 SE 35TH AVE","GAINESVILLE","32641","SPRING HILL","1,790","16236-010-004","$300,000","4","2","0","1972","None","Single Family Residence","Fee Simple","$3,294.00","60","60","61","FHA","09/09/2024","$167.04","$167.6","1.00","ABBA REALTY SVC INC","Stephen Ivy","259503066","55055","Orlando Regional","Orlando Regional"
"1","GC523410","SLD","983 NW 18TH AVE","GAINESVILLE","32609","INGLESIDE VILLAGE","1,399","09368-010-001","$300,000","3","2","0","2020","None","Single Family Residence","Fee Simple","$4,317.00","3","3","3","Conventional","08/20/2024","$214.37","$214.44","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Andrew Poe","259505311","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523347","SLD","5119 NW 30TH LN","GAINESVILLE","32606","BUCK RIDGE WEST","1,944","06150-001-019","$300,000","3","2","0","1995","None","Single Family Residence","Fee Simple","$2,532.00","81","81","81","Conventional","11/22/2024","$158.95","$154.32","0.97","BROXSON REAL ESTATE GROUP","Jamie Williams, LLC","259506813","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","O6209643","SLD","2111 NW 57TH TER","GAINESVILLE","32605","PINE WOODS ADD 1","1,720","06353-151-002","$300,000","3","2","0","1971","None","Single Family Residence","Fee Simple","$2,320.00","35","35","35","Conventional","08/13/2024","$183.14","$174.42","0.95","EXP REALTY LLC","Lindsey Watson, Jr","261232064","259507716","Orlando Regional","Sarasota - Manatee"
"1","GC522052","SLD","4225 NW 26TH DR","GAINESVILLE","32605","SPRINGTREE III","1,224","06076-060-079","$300,000","2","2","0","1979","None","Single Family Residence","Fee Simple","$4,277.15","2","2","2","Conventional","06/07/2024","$240.93","$245.1","1.02","BHHS FLORIDA REALTY","Charlene Dinkla","259500937","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521977","SLD","4867 NW 81ST AVE","GAINESVILLE","32653","WESCHESTER","1,743","06009-010-196","$300,000","3","2","0","2010","None","Single Family Residence","Fee Simple","$6,145.76","168","168","184","Cash","12/02/2024","$188.76","$172.12","0.91","BHGRE THOMAS GROUP","Laura Gunter","259506191","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","OM678029","SLD","8728 NW 35TH PL","GAINESVILLE","32606","NORTHRIDGE PH I","1,359","06230-002-081","$300,000","3","2","0","1997","Community","Single Family Residence","Fee Simple","$4,734.45","3","3","4","Cash","05/26/2024","$220.01","$220.75","1.00","ELITE PROPERTY MGMT & REALTY","Nicole Clinton","271515928","259505695","Ocala - Marion","Ocala - Marion"
"1","GC521706","SLD","8504 SW 57TH LN","GAINESVILLE","32608","HICKORY FOREST 1ST ADD","1,297","07054-201-111","$300,000","3","2","0","2000","None","Single Family Residence","Fee Simple","$4,946.93","5","5","5","Conventional","06/24/2024","$231.30","$231.3","1.00","REALTY HUB","Alex Belan","249524574","259505695","Gainesville-Alachua","Orlando Regional"
"1","GC521514","SLD","1404 NW 10TH AVE","GAINESVILLE","32605","FLORIDA PARK","2,457","09068-000-000","$300,000","4","3","0","1946","None","Single Family Residence","Fee Simple","$6,142.93","146","146","181","Cash","12/11/2024","$146.52","$122.1","0.83","CAP REALTY, LC","Jonathan Spoliansky","259505268","261010944","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521302","SLD","1404 NW 9TH AVE","GAINESVILLE","32605","FLORIDA PARK","1,226","09081-000-000","$300,000","2","1","0","1947","None","Single Family Residence","Fee Simple","$4,793.00","3","3","9","Conventional","05/31/2024","$244.70","$244.7","1.00","MATCHMAKER REALTY OF ALACHUA COUNTY","Adam Gurske, PA","259505021","260000470","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520936","SLD","8764 NW 22ND AVE","GAINESVILLE","32606","WEATHERLY","1,299","06321-010-024","$300,000","3","2","0","2002","None","Single Family Residence","Fee Simple","$3,381.66","6","6","11","Cash","05/15/2024","$230.95","$230.95","1.00","MATCHMAKER REALTY OF ALACHUA COUNTY","Shannon Freire-NesSmith","259505977","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520564","SLD","4430 NW 31ST TER","GAINESVILLE","32605","NORTHWOOD","1,533","06083-010-087","$300,000","3","2","0","1971","None","Single Family Residence","Fee Simple","$1,546.25","18","18","18","Conventional","05/15/2024","$198.96","$195.69","0.98","BHHS FLORIDA REALTY","Vaughn Littrup","259500409","261021636","Gainesville-Alachua","Gainesville-Alachua"
