"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC508090","SLD","11828 NW 11TH PL","GAINESVILLE","32606","SOUTH POINTE PH 1","1,774","04321-204-086","$369,000","3","2","1","2007","Community","Single Family Residence","Fee Simple","$3,321.59","11","11","12","VA","10/19/2022","$208.00","$208","1.00","BHGRE THOMAS GROUP","Gavin Johnson","259506858","780063","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506764","SLD","2333 SW 8TH DR","GAINESVILLE","32601","CLINCH GRANT D L","1,755","15699-019-000","$369,000","3","2","0","1956","None","Single Family Residence","Fee Simple","$4,452.46","4","4","55","Conventional","10/04/2022","$198.86","$210.26","1.06","COLDWELL BANKER M.M. PARRISH, REALTORS","Patti Alvarado","259504997","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505407","SLD","2182 NW 86TH TER","GAINESVILLE","32606","WEATHERLY","1,778","06320-010-030","$369,000","3","2","0","2004","None","Single Family Residence","Fee Simple","$4,711.00","18","18","24","FHA","07/15/2022","$207.54","$207.54","1.00","BOSSHARDT REALTY SERVICES LLC","Kevin Banes","259505057","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504784","SLD","11809 NE 4TH AVE","GAINESVILLE","32641","N/A","1,496","17813-007-001","$369,000","2","2","0","1984","None","Single Family Residence","Fee Simple","$1,790.33","3","3","3","Conventional","06/10/2022","$246.66","$246.66","1.00","BOSSHARDT REALTY SERVICES LLC","Kristi Crouch","259506267","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC500274","SLD","1501 NW 28TH ST","GAINESVILLE","32605","RIDGEWOOD","2,704","06432-076-000","$369,000","4","3","0","1967","None","Single Family Residence","Fee Simple","$5,392.57","182","109","109","Conventional","03/09/2022","$151.63","$136.46","0.90","RABELL REALTY GROUP LLC","Skye Maze","259505968","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC440982","SLD","17161 NW 250 DR","High Springs","32643","Cinnamon Hills Estates","2,101","01486-030-153","$369,000","4","3","0","2021","None","Single Family Residence","","$940.00","375","375","18","Conventional","01/31/2022","$175.63","$175.63","1.00","FOCUS REAL ESTATE GROUP","Richelle Pace","259500797","259504044","Gainesville-Alachua","Gainesville-Alachua"
"1","G5057424","SLD","8432 SW 80TH PL","GAINESVILLE","32608","LONGLEAF UNIT 2 PH 5","1,890","07098-205-227","$369,500","3","2","0","2007","Community","Single Family Residence","Fee Simple","$1,553.00","55","55","55","Conventional","09/23/2022","$200.53","$195.5","0.97","NARROW ROAD REALTY","Brad Verkaik","260503082","259504874","Lake and Sumter","Lake and Sumter"
"1","GC502235","SLD","2526 SW 98TH DR","GAINESVILLE","32608","HAILE PLANTATION UNIT 35 PH II","1,893","06860-352-009","$369,600","3","2","0","2001","None","Single Family Residence","Fee Simple","$6,702.70","10","10","12","Conventional","03/16/2022","$195.25","$195.25","1.00","COLDWELL BANKER M.M. PARRISH, REALTORS","Marion Mark","259503409","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502759","SLD","3943 NW 60TH AVE","GAINESVILLE","32653","GRAND CENTRAL STA CLUSTER PH I","2,038","06020-020-025","$369,900","4","2","0","1995","None","Single Family Residence","Fee Simple","$3,351.00","3","3","3","Conventional","03/28/2022","$181.50","$181.5","1.00","COOPER REALTY","Grant Cooper","259503297","259500035","Gainesville-Alachua","Gainesville-Alachua"
"1","GC501071","SLD","2055 NW 19TH LN","GAINESVILLE","32605","FOREST RIDGE","2,154","09018-017-000","$369,900","3","2","0","1965","None","Single Family Residence","Fee Simple","$2,843.00","2","2","2","Conventional","01/14/2022","$171.73","$171.73","1.00","BHHS FLORIDA REALTY - 53RD AVE","Denise Mongiardo","259504413","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504055","SLD","9662 SW 68TH LN","GAINESVILLE","32608","LUGANO","1,710","07071-010-128","$369,966","3","2","0","2021","None","Single Family Residence","Fee Simple","$1,200.00","0","0","0","Cash","07/22/2022","$216.35","$216.35","1.00","EMMER DEVELOPMENT CORP","Lori Cain","259500890","259500065","Gainesville-Alachua","Gainesville-Alachua"
"1","T3355341","SLD","17240 NW 174TH WAY","ALACHUA","32615","BRIARWOOD","1,744","03044-100-050","$369,990","4","2","0","2022","None","Single Family Residence","Fee Simple","$641.86","67","67","67","FHA","06/30/2022","$212.15","$212.15","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259500046","Tampa","Tampa"
"1","GC508944","SLD","13305 W NEWBERRY RD","NEWBERRY","32669","N/A","1,884","04333-004-000","$370,000","3","2","0","1986","None","Single Family Residence","Fee Simple","$4,402.27","11","11","11","Cash","12/02/2022","$212.26","$196.39","0.93","EXP REALTY LLC","Deena Erickson-Klacko","259503806","259504935","Gainesville-Alachua","Sarasota - Manatee"
"1","GC508153","SLD","5464 NW 81ST AVE","GAINESVILLE","32653","WESCHESTER CLUSTER PH 1","1,766","06009-010-150","$370,000","3","2","0","2008","Community","Single Family Residence","Fee Simple","$4,132.20","3","3","5","Conventional","10/12/2022","$212.29","$209.51","0.99","EXIT REALTY PRODUCERS","Debra Oberlin","259500627","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507862","SLD","8903 SW 80TH AVE","GAINESVILLE","32608","WILLOW OAK PLANTATION","1,730","07098-001-145","$370,000","3","2","0","2008","None","Single Family Residence","Fee Simple","$4,510.15","2","2","2","Conventional","10/07/2022","$213.87","$213.87","1.00","RE/MAX PROFESSIONALS","Angie Hendricks","264000779","20540","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507286","SLD","7121 SW 80TH TER","GAINESVILLE","32608","MENTONE CLUSTER PH IV","1,913","07061-040-024","$370,000","4","3","0","2000","Community","Single Family Residence","Fee Simple","$5,499.52","94","94","94","Conventional","12/15/2022","$206.48","$193.41","0.94","BOSSHARDT REALTY SERVICES LLC","Holly Yochim","259506283","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506741","SLD","14701 NW 103 TER","ALACHUA","32615","WOODLAND OAKS SOUTH BK C","2,670","05852-003-002","$370,000","4","4","1","2003","None","Single Family Residence","Fee Simple","$4,260.44","78","78","94","Conventional","10/12/2022","$142.32","$138.58","0.97","RESOURCE REALTY, LLC","Pam Little","259503169","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506639","SLD","2632 NW 27 PL","GAINESVILLE","32605","ROYAL GARDENS","1,864","06087-040-043","$370,000","3","2","0","1988","Private","Single Family Residence","Fee Simple","$3,001.00","49","49","49","Conventional","10/07/2022","$203.81","$198.5","0.97","SUSKIN REALTY INC","Leslie Suskin","259500362","270523109","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505840","SLD","318 SW 40TH ST","GAINESVILLE","32607","FLETCHER HEIGHTS","1,837","06534-008-000","$370,000","3","2","0","1963","None","Single Family Residence","Fee Simple","$2,975.97","6","6","6","Conventional","07/18/2022","$199.73","$201.42","1.01","COLDWELL BANKER M.M. PARRISH, REALTORS","Cindy Birk","259503772","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505837","SLD","2522 NW 28TH PL","GAINESVILLE","32605","ROYAL GARDENS","2,162","06087-010-018","$370,000","3","2","0","1984","None","Single Family Residence","Fee Simple","$3,287.00","74","74","74","Cash","10/07/2022","$175.76","$171.14","0.97","HOME ENV REALTY","Chad Shaffer","253003627","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","OM640528","SLD","602 NE 1ST ST","MICANOPY","32667","MICANOPY STOUGHTONS ADD","2,970","16634-002-000","$370,000","3","2","1","1900","None","Single Family Residence","Fee Simple","$4,374.83","47","47","77","Conventional","09/28/2022","$130.98","$124.58","0.95","ROBERTS REAL ESTATE INC","Carolyn Roberts","271510688","259504874","Ocala - Marion","Ocala - Marion"
"1","GC505429","SLD","1118 SW 82ND TER","GAINESVILLE","32607","PARKSIDE","1,707","06670-020-024","$370,000","4","3","0","1990","None","Single Family Residence","Fee Simple","$3,798.00","6","6","7","Conventional","06/29/2022","$213.77","$216.75","1.01","COLDWELL BANKER M.M. PARRISH, REALTORS","Wendy Wei","259505191","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505261","SLD","9506 SW 102ND TER","GAINESVILLE","32608","HAMMOCK RIDGE UNIT 3-D","1,625","07350-042-063","$370,000","3","2","0","2004","None","Single Family Residence","Fee Simple","$4,002.22","7","7","8","Conventional","06/30/2022","$230.46","$227.69","0.99","FLORIDA HOMES REALTY & MORTGAGE LLC","Kay Hoang","259505390","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","T3372417","SLD","7008 NW 44TH PL","GAINESVILLE","32606","EMERALD WOODS","1,878","06049-013-063","$370,000","3","2","0","1985","None","Single Family Residence","Fee Simple","$4,367.59","17","17","17","Conventional","06/28/2022","$197.02","$197.02","1.00","RABELL REALTY GROUP LLC","Rebecca Johnson","259503952","260503211","Tampa","Gainesville-Alachua"
"1","GC504855","SLD","929 NW 232ND DR","NEWBERRY","32669","NEWBERRY OAKS PH 8","1,952","01901-080-172","$370,000","4","2","0","2016","None","Single Family Residence","Fee Simple","$4,010.49","9","9","9","FHA","07/13/2022","$196.16","$189.55","0.97","FLORIDA HOMES REALTY & MORTGAGE LLC","Kerry Brock, LLC","259504537","259506708","Gainesville-Alachua","Gainesville-Alachua"
"1","A4532039","SLD","3524 NW 40TH ST","GAINESVILLE","32606","MONTEREY SUB","1,700","06114-011-000","$370,000","3","2","0","1973","None","Single Family Residence","Fee Simple","$4,278.85","9","9","16","Cash","06/02/2022","$215.53","$217.65","1.01","SAVVY AVENUE, LLC","Moe Mossa","496503916","259500060","Sarasota - Manatee","Sarasota - Manatee"
"1","GC503902","SLD","8025 SW 57TH PL","GAINESVILLE","32608","VALWOOD","1,403","06857-006-065","$370,000","3","2","0","1983","Private","Single Family Residence","Fee Simple","$1,979.00","3","3","4","Cash","06/06/2022","$238.77","$263.72","1.10","BOSSHARDT REALTY SERVICES LLC","Cynthia Harrington","259503672","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503442","SLD","4115 NW 62ND AVE","GAINESVILLE","32653","VICTORIA SQUARE CLUSTER","1,591","06020-010-006","$370,000","3","2","0","1993","None","Single Family Residence","Fee Simple","$2,309.36","4","4","4","Conventional","05/12/2022","$232.50","$232.56","1.00","WATSON REALTY CORP","April Garner","259506927","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC501150","SLD","890 NW 253RD DR","NEWBERRY","32669","NEWBERRY CORNERS PH IIB PB 35 PG 30","2,556","01894-020-081","$370,000","5","3","0","2019","None","Single Family Residence","Fee Simple","$4,386.77","57","57","64","VA","03/10/2022","$144.75","$144.76","1.00","PROVIDENT REALTY OF GAINESVILLE","Luke Brantley","259503824","259504921","Gainesville-Alachua","Gainesville-Alachua"
"1","GC448080","SLD","14348 NW 161 AVE","Alachua","32615","Baywood Hills","2,742","03067-061-066","$370,000","4","2","1","2011","None","Single Family Residence","","$4,594.00","66","66","71","FHA","01/07/2022","$136.76","$134.94","0.99","GLAESER REALTY, LLC","Mark Glaeser","259504744","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC445602","SLD","14317 NW 165th PL","Alachua","32615","Alachua Realty","2,250","03081-000-000","$370,000","3","2","0","2019","None","Single Family Residence","","$2,664.05","225","225","229","Conventional","03/17/2022","$177.33","$164.44","0.93","Horizon Realty Of Alachua Inc","Joan Sroka","259502053","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC446964","SLD","212 NW 27 TER","Gainesville","32607","Hibiscus Park","2,040","06449-035-000","$370,000","4","2","1","2002","None","Single Family Residence","","$4,652.00","118","118","116","Conventional","01/14/2022","$190.69","$181.37","0.95","WATSON REALTY-TIOGA","Miles Patterson","259505140","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504033","SLD","9501 SW 67TH LN","GAINESVILLE","32608","LUGANO","1,611","07071-010-112","$370,083","3","2","0","2021","None","Single Family Residence","Fee Simple","$1,200.00","0","0","0","Cash","10/07/2022","$229.72","$229.72","1.00","EMMER DEVELOPMENT CORP","Lori Cain","259500890","259500065","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504677","SLD","3479 NW 26TH ST","GAINESVILLE","32605","FLETCHER OAKS","1,729","06091-030-090","$370,500","3","2","0","2018","None","Single Family Residence","Fee Simple","$3,580.31","3","3","6","Conventional","06/24/2022","$205.32","$214.29","1.04","WATSON REALTY CORP- TIOGA","Alicia Fabiani","259506779","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503217","SLD","12639 NW 159TH WAY","ALACHUA","32615","SAVANNAH STATION","1,789","03980-022-157","$370,700","4","2","0","2022","None","Single Family Residence","Fee Simple","$0.00","102","102","130","VA","08/23/2022","$203.75","$207.21","1.02","BOSSHARDT REALTY SERVICES LLC","Amy Gnann","259505278","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503416","SLD","733 NE 2 ST","GAINESVILLE","32601","DUCKPOND AREA","1,383","14105-000-000","$371,000","2","2","0","1917","None","Single Family Residence","Fee Simple","$7,445.00","2","2","2","Cash","04/14/2022","$282.00","$268.26","0.95","SUSKIN REALTY INC","Leslie Suskin","259500362","259500054","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502675","SLD","2059 NW 21ST LN","GAINESVILLE","32605","FOREST RIDGE","2,042","09013-003-019","$371,000","4","2","0","1979","None","Single Family Residence","Fee Simple","$2,646.93","3","3","17","Conventional","03/31/2022","$161.56","$181.68","1.12","BHHS FLORIDA REALTY","Jeff Tice","259500527","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504036","SLD","9510 SW 67TH LN","GAINESVILLE","32608","LUGANO","1,611","07071-010-99","$371,647","3","2","0","2021","None","Single Family Residence","Fee Simple","$1,200.00","0","0","0","Conventional","10/04/2022","$230.35","$230.69","1.00","EMMER DEVELOPMENT CORP","Lori Cain","259500890","259500065","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503428","SLD","5641 SW 104TH TER","GAINESVILLE","32608","HAILE PLANTATION","1,320","06860-130-015","$372,000","3","2","0","1992","None","Single Family Residence","Fee Simple","$3,522.00","2","2","2","Cash","04/25/2022","$257.50","$281.82","1.09","COLDWELL BANKER M.M. PARRISH, REALTORS","Rana Schafer","259503515","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC447043","SLD","10011 NW 143rd ST","Alachua","32615","Not In Subdivision","2,086","04031-006-000","$372,000","3","2","0","1977","None","Single Family Residence","","$1,440.23","141","141","141","Conventional","02/04/2022","$182.12","$178.33","0.98","FLORIDA HOMES REALTY & MORTGAGE LLC","Patricia Denham","259505939","271515405","Gainesville-Alachua","Gainesville-Alachua"
"1","GC501210","SLD","9633 SW 67TH LN","GAINESVILLE","32608","LUGANO","1,611","07071-010-141","$372,451","3","2","0","2021","None","Single Family Residence","Fee Simple","$1,200.00","8","8","8","Conventional","06/24/2022","$218.78","$231.19","1.06","EMMER DEVELOPMENT CORP","Lori Cain","259500890","259500065","Gainesville-Alachua","Gainesville-Alachua"
"1","GC508247","SLD","2254 NW 19TH LN","GAINESVILLE","32605","FOREST RIDGE","1,701","09019-209-000","$372,500","3","2","0","1971","None","Single Family Residence","Fee Simple","$4,800.75","72","72","72","Conventional","12/16/2022","$222.81","$218.99","0.98","PEPINE REALTY","Betsy Pepine","259503892","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","T3370745","SLD","2142 NW 246TH TER","NEWBERRY","32669","AVALON WOODS","1,774","01874-100-082","$372,990","4","2","0","2022","None","Single Family Residence","Fee Simple","$0.00","8","8","8","Conventional","08/29/2022","$210.25","$210.25","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259500046","Tampa","Tampa"
"1","T3359318","SLD","17464 NW 172ND AVE","ALACHUA","32615","BRIARWOOD","2,250","03044-100-048","$372,990","4","2","0","2022","None","Single Family Residence","Fee Simple","$641.86","61","61","68","FHA","07/22/2022","$170.22","$165.77","0.97","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","262003054","Tampa","Tampa"
"1","GC501229","SLD","1324 NW 112TH TER","GAINESVILLE","32606","PINE HILL ESTATES","2,152","04321-029-009","$373,000","4","3","1","1994","Private","Single Family Residence","Fee Simple","$4,392.00","22","22","25","Conventional","02/02/2022","$174.26","$173.33","0.99","BHHS FLORIDA REALTY","Jeff Siegel","259500228","261013236","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503963","SLD","6220 SW 81ST ST","GAINESVILLE","32608","HICKORY FOREST","2,027","07054-100-052","$373,700","3","2","0","1998","Community","Single Family Residence","Fee Simple","$3,725.94","4","4","4","Cash","05/11/2022","$165.27","$184.36","1.12","MOMENTUM REALTY - GAINESVILLE","Donavan Arnold","259504887","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507950","SLD","6143 NW 38TH TER","GAINESVILLE","32653","VICTORIA SQUARE CLUSTER PH 2","2,367","06020-012-086","$374,000","4","2","0","1996","None","Single Family Residence","Fee Simple","$5,632.00","22","22","24","Conventional","12/14/2022","$158.01","$158.01","1.00","PEPINE REALTY","Betsy Pepine","259503892","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506050","SLD","24072 NW 188TH AVE","HIGH SPRINGS","32643","G M WHETSTONE ESTATE ADD TO H S","2,023","00747-004-000","$374,000","3","2","0","1977","None","Single Family Residence","Fee Simple","$3,349.00","20","20","20","Conventional","08/26/2022","$184.87","$184.87","1.00","WATSON REALTY CORP","Lauren Traviesa","259505959","275510980","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504735","SLD","1452 SW 67TH DR","GAINESVILLE","32607","GRAND OAKS AT TOWER","1,700","06677-030-131","$374,000","3","2","1","2022","Community","Single Family Residence","Fee Simple","$0.00","0","0","0","Conventional","04/29/2022","$220.00","$220","1.00","WATSON REALTY CORP","Allison Able Janes","259504715","259500046","Gainesville-Alachua","Gainesville-Alachua"
